country,date,value
Brazil,28/04/2022,0.597865
Brazil,28/04/2022,0.0138819
Brazil,28/04/2022,0.0233891
Brazil,28/04/2022,0.113109
Brazil,28/04/2022,0.033
Brazil,29/04/2022,0.425085
Brazil,29/04/2022,0.60029
Brazil,29/04/2022,0.014251
Brazil,29/04/2022,0.0233917
Brazil,29/04/2022,0.119757
Brazil,29/04/2022,0.0325643
Brazil,30/04/2022,0.483902
Brazil,30/04/2022,0.561219
Brazil,30/04/2022,0.0143258
Brazil,30/04/2022,0.0216355
Brazil,30/04/2022,0.125748
Brazil,30/04/2022,0.03707
Brazil,01/05/2022,0.38226
Brazil,01/05/2022,0.456775
Brazil,01/05/2022,0.01447
Brazil,01/05/2022,0.0198594
Brazil,01/05/2022,0.109718
Brazil,01/05/2022,0.037089
Brazil,02/05/2022,0.376256
Brazil,02/05/2022,0.59135
Brazil,02/05/2022,0.0146554
Brazil,02/05/2022,0.0236839
Brazil,02/05/2022,0.110471
Brazil,02/05/2022,0.0365064
Brazil,03/05/2022,0.425685
Brazil,03/05/2022,0.596695
Brazil,03/05/2022,0.014416
Brazil,03/05/2022,0.0224389
Brazil,03/05/2022,0.110742
Brazil,03/05/2022,0.0413023
Brazil,04/05/2022,0.44621
Brazil,04/05/2022,0.601031
Brazil,04/05/2022,0.0132676
Brazil,04/05/2022,0.0222947
Brazil,04/05/2022,0.111524
Brazil,04/05/2022,0.0432938
Brazil,05/05/2022,0.394333
Brazil,05/05/2022,0.601667
Brazil,05/05/2022,0.0138964
Brazil,05/05/2022,0.0236806
Brazil,05/05/2022,0.114646
Brazil,05/05/2022,0.0382604
Brazil,06/05/2022,0.442754
Brazil,06/05/2022,0.602826
Brazil,06/05/2022,0.015296
Brazil,06/05/2022,0.0240526
Brazil,06/05/2022,0.113225
Brazil,06/05/2022,0.0429584
Brazil,07/05/2022,0.440068
Brazil,07/05/2022,0.576467
Brazil,07/05/2022,0.0130035
Brazil,07/05/2022,0.0216924
Brazil,07/05/2022,0.114478
Brazil,07/05/2022,0.0426978
Brazil,08/05/2022,0.450813
Brazil,08/05/2022,0.513126
Brazil,08/05/2022,0.0155155
Brazil,08/05/2022,0.0185159
Brazil,08/05/2022,0.112924
Brazil,08/05/2022,0.0437403
Brazil,09/05/2022,0.489957
Brazil,09/05/2022,0.586874
Brazil,09/05/2022,0.0146011
Brazil,09/05/2022,0.0235182
Brazil,09/05/2022,0.111258
Brazil,09/05/2022,0.0475383
Brazil,10/05/2022,0.518217
Brazil,10/05/2022,0.593594
Brazil,10/05/2022,0.0133585
Brazil,10/05/2022,0.023197
Brazil,10/05/2022,0.111791
Brazil,10/05/2022,0.0502802
Brazil,11/05/2022,0.556557
Brazil,11/05/2022,0.594719
Brazil,11/05/2022,0.0139108
Brazil,11/05/2022,0.022538
Brazil,11/05/2022,0.110689
Brazil,11/05/2022,0.0540002
Brazil,12/05/2022,0.542618
Brazil,12/05/2022,0.596393
Brazil,12/05/2022,0.0138634
Brazil,12/05/2022,0.0233944
Brazil,12/05/2022,0.112322
Brazil,12/05/2022,0.0526478
Brazil,13/05/2022,0.536437
Brazil,13/05/2022,0.597276
Brazil,13/05/2022,0.014829
Brazil,13/05/2022,0.0244142
Brazil,13/05/2022,0.112286
Brazil,13/05/2022,0.0520481
Brazil,14/05/2022,0.539662
Brazil,14/05/2022,0.549024
Brazil,14/05/2022,0.0138987
Brazil,14/05/2022,0.0217025
Brazil,14/05/2022,0.111313
Brazil,14/05/2022,0.052361
Brazil,15/05/2022,0.573353
Brazil,15/05/2022,0.433282
Brazil,15/05/2022,0.0156504
Brazil,15/05/2022,0.0184266
Brazil,15/05/2022,0.110995
Brazil,15/05/2022,0.0556298
Brazil,16/05/2022,0.595256
Brazil,16/05/2022,0.585556
Brazil,16/05/2022,0.0143793
Brazil,16/05/2022,0.0232666
Brazil,16/05/2022,0.113737
Brazil,16/05/2022,0.057755
Brazil,17/05/2022,0.52783
Brazil,17/05/2022,0.58922
Brazil,17/05/2022,0.0142302
Brazil,17/05/2022,0.0231806
Brazil,17/05/2022,0.122636
Brazil,17/05/2022,0.051213
Brazil,18/05/2022,0.515242
Brazil,18/05/2022,0.589387
Brazil,18/05/2022,0.0138073
Brazil,18/05/2022,0.022606
Brazil,18/05/2022,0.128765
Brazil,18/05/2022,0.0499916
Brazil,19/05/2022,0.515546
Brazil,19/05/2022,0.592087
Brazil,19/05/2022,0.0140205
Brazil,19/05/2022,0.0227787
Brazil,19/05/2022,0.128765
Brazil,19/05/2022,0.0500211
Brazil,20/05/2022,0.539309
Brazil,20/05/2022,0.59393
Brazil,20/05/2022,0.0154383
Brazil,20/05/2022,0.0236498
Brazil,20/05/2022,0.128765
Brazil,20/05/2022,0.0523267
Brazil,21/05/2022,0.613528
Brazil,21/05/2022,0.549946
Brazil,21/05/2022,0.013342
Brazil,21/05/2022,0.0217178
Brazil,21/05/2022,0.126646
Brazil,21/05/2022,0.0595279
Brazil,22/05/2022,0.607577
Brazil,22/05/2022,0.434343
Brazil,22/05/2022,0.0158514
Brazil,22/05/2022,0.018349
Brazil,22/05/2022,0.121252
Brazil,22/05/2022,0.0589505
Brazil,23/05/2022,0.602844
Brazil,23/05/2022,0.582314
Brazil,23/05/2022,0.0140309
Brazil,23/05/2022,0.0234469
Brazil,23/05/2022,0.116737
Brazil,23/05/2022,0.0584912
Brazil,24/05/2022,0.580637
Brazil,24/05/2022,0.589126
Brazil,24/05/2022,0.0149954
Brazil,24/05/2022,0.0231051
Brazil,24/05/2022,0.113343
Brazil,24/05/2022,0.0563366
Brazil,25/05/2022,0.580884
Brazil,25/05/2022,0.590782
Brazil,25/05/2022,0.0144973
Brazil,25/05/2022,0.0228749
Brazil,25/05/2022,0.11202
Brazil,25/05/2022,0.0563606
Brazil,26/05/2022,0.609434
Brazil,26/05/2022,0.591939
Brazil,26/05/2022,0.0138343
Brazil,26/05/2022,0.0230598
Brazil,26/05/2022,0.111825
Brazil,26/05/2022,0.0591306
Brazil,27/05/2022,0.625447
Brazil,27/05/2022,0.595119
Brazil,27/05/2022,0.0161174
Brazil,27/05/2022,0.0237692
Brazil,27/05/2022,0.111764
Brazil,27/05/2022,0.0606843
Brazil,28/05/2022,0.59409
Brazil,28/05/2022,0.539069
Brazil,28/05/2022,0.013971
Brazil,28/05/2022,0.0216145
Brazil,28/05/2022,0.111818
Brazil,28/05/2022,0.0576418
Brazil,29/05/2022,0.57621
Brazil,29/05/2022,0.430762
Brazil,29/05/2022,0.0150187
Brazil,29/05/2022,0.0183657
Brazil,29/05/2022,0.110772
Brazil,29/05/2022,0.0559071
Brazil,30/05/2022,0.589437
Brazil,30/05/2022,0.585586
Brazil,30/05/2022,0.0133763
Brazil,30/05/2022,0.0233863
Brazil,30/05/2022,0.112675
Brazil,30/05/2022,0.0571904
Brazil,31/05/2022,0.564113
Brazil,31/05/2022,0.589621
Brazil,31/05/2022,0.0150992
Brazil,31/05/2022,0.022371
Brazil,31/05/2022,0.116863
Brazil,31/05/2022,0.0547334
Brazil,01/06/2022,0.536383
Brazil,01/06/2022,0.595402
Brazil,01/06/2022,0.0128078
Brazil,01/06/2022,0.021845
Brazil,01/06/2022,0.118679
Brazil,01/06/2022,0.0698336
Brazil,02/06/2022,0.550757
Brazil,02/06/2022,0.595176
Brazil,02/06/2022,0.0147361
Brazil,02/06/2022,0.0219712
Brazil,02/06/2022,0.117259
Brazil,02/06/2022,0.0717049
Brazil,03/06/2022,0.544061
Brazil,03/06/2022,0.595392
Brazil,03/06/2022,0.0155377
Brazil,03/06/2022,0.0229798
Brazil,03/06/2022,0.11893
Brazil,03/06/2022,0.0708331
Brazil,04/06/2022,0.542662
Brazil,04/06/2022,0.550777
Brazil,04/06/2022,0.0136101
Brazil,04/06/2022,0.0207301
Brazil,04/06/2022,0.118511
Brazil,04/06/2022,0.070651
Brazil,05/06/2022,0.561434
Brazil,05/06/2022,0.436401
Brazil,05/06/2022,0.0154968
Brazil,05/06/2022,0.018397
Brazil,05/06/2022,0.116708
Brazil,05/06/2022,0.073095
Brazil,06/06/2022,0.552083
Brazil,06/06/2022,0.586584
Brazil,06/06/2022,0.0142306
Brazil,06/06/2022,0.0221025
Brazil,06/06/2022,0.116028
Brazil,06/06/2022,0.0718776
Brazil,07/06/2022,0.556768
Brazil,07/06/2022,0.594271
Brazil,07/06/2022,0.0150742
Brazil,07/06/2022,0.0215916
Brazil,07/06/2022,0.115283
Brazil,07/06/2022,0.0724875
Brazil,08/06/2022,0.530235
Brazil,08/06/2022,0.595107
Brazil,08/06/2022,0.0141372
Brazil,08/06/2022,0.0218194
Brazil,08/06/2022,0.115392
Brazil,08/06/2022,0.0690331
Brazil,09/06/2022,0.506327
Brazil,09/06/2022,0.596859
Brazil,09/06/2022,0.0139351
Brazil,09/06/2022,0.0226162
Brazil,09/06/2022,0.115707
Brazil,09/06/2022,0.0659204
Brazil,10/06/2022,0.549619
Brazil,10/06/2022,0.599591
Brazil,10/06/2022,0.0152883
Brazil,10/06/2022,0.0229474
Brazil,10/06/2022,0.115682
Brazil,10/06/2022,0.0715567
Brazil,11/06/2022,0.569122
Brazil,11/06/2022,0.556913
Brazil,11/06/2022,0.0146088
Brazil,11/06/2022,0.0212704
Brazil,11/06/2022,0.122011
Brazil,11/06/2022,0.074096
Brazil,12/06/2022,0.542615
Brazil,12/06/2022,0.457242
Brazil,12/06/2022,0.0152396
Brazil,12/06/2022,0.0188613
Brazil,12/06/2022,0.125892
Brazil,12/06/2022,0.0706449
Brazil,13/06/2022,0.555686
Brazil,13/06/2022,0.584032
Brazil,13/06/2022,0.0146285
Brazil,13/06/2022,0.0233207
Brazil,13/06/2022,0.127312
Brazil,13/06/2022,0.0723466
Brazil,14/06/2022,0.563421
Brazil,14/06/2022,0.592827
Brazil,14/06/2022,0.0140905
Brazil,14/06/2022,0.0230445
Brazil,14/06/2022,0.125002
Brazil,14/06/2022,0.0733537
Brazil,15/06/2022,0.541893
Brazil,15/06/2022,0.597774
Brazil,15/06/2022,0.0151332
Brazil,15/06/2022,0.0236465
Brazil,15/06/2022,0.121388
Brazil,15/06/2022,0.0705509
Brazil,16/06/2022,0.547684
Brazil,16/06/2022,0.479993
Brazil,16/06/2022,0.0145734
Brazil,16/06/2022,0.0202299
Brazil,16/06/2022,0.118742
Brazil,16/06/2022,0.0713049
Brazil,17/06/2022,0.549789
Brazil,17/06/2022,0.555252
Brazil,17/06/2022,0.0160473
Brazil,17/06/2022,0.0152506
Brazil,17/06/2022,0.115706
Brazil,17/06/2022,0.071579
Brazil,18/06/2022,0.540182
Brazil,18/06/2022,0.501211
Brazil,18/06/2022,0.0133178
Brazil,18/06/2022,0.0163363
Brazil,18/06/2022,0.118479
Brazil,18/06/2022,0.0703282
Brazil,19/06/2022,0.540637
Brazil,19/06/2022,0.377263
Brazil,19/06/2022,0.0155944
Brazil,19/06/2022,0.0179809
Brazil,19/06/2022,0.121932
Brazil,19/06/2022,0.0703874
Brazil,20/06/2022,0.519358
Brazil,20/06/2022,0.578194
Brazil,20/06/2022,0.0144783
Brazil,20/06/2022,0.0238556
Brazil,20/06/2022,0.118724
Brazil,20/06/2022,0.067617
Brazil,21/06/2022,0.528682
Brazil,21/06/2022,0.588362
Brazil,21/06/2022,0.014478
Brazil,21/06/2022,0.0232476
Brazil,21/06/2022,0.115797
Brazil,21/06/2022,0.0688309
Brazil,22/06/2022,0.534738
Brazil,22/06/2022,0.589282
Brazil,22/06/2022,0.0144188
Brazil,22/06/2022,0.0229481
Brazil,22/06/2022,0.11423
Brazil,22/06/2022,0.0696193
Brazil,23/06/2022,0.533477
Brazil,23/06/2022,0.58741
Brazil,23/06/2022,0.0153536
Brazil,23/06/2022,0.0237237
Brazil,23/06/2022,0.114188
Brazil,23/06/2022,0.0694552
Brazil,24/06/2022,0.538418
Brazil,24/06/2022,0.573498
Brazil,24/06/2022,0.0152519
Brazil,24/06/2022,0.0234074
Brazil,24/06/2022,0.114547
Brazil,24/06/2022,0.0700985
Brazil,25/06/2022,0.537497
Brazil,25/06/2022,0.526087
Brazil,25/06/2022,0.0143967
Brazil,25/06/2022,0.0216113
Brazil,25/06/2022,0.116695
Brazil,25/06/2022,0.0699786
Brazil,26/06/2022,0.532882
Brazil,26/06/2022,0.377595
Brazil,26/06/2022,0.0148661
Brazil,26/06/2022,0.0192637
Brazil,26/06/2022,0.119195
Brazil,26/06/2022,0.0693778
Brazil,27/06/2022,0.504195
Brazil,27/06/2022,0.568333
Brazil,27/06/2022,0.0147986
Brazil,27/06/2022,0.023839
Brazil,27/06/2022,0.11968
Brazil,27/06/2022,0.0656429
Brazil,28/06/2022,0.50909
Brazil,28/06/2022,0.579791
Brazil,28/06/2022,0.0153664
Brazil,28/06/2022,0.0228403
Brazil,28/06/2022,0.11831
Brazil,28/06/2022,0.0662802
Brazil,29/06/2022,0.489761
Brazil,29/06/2022,0.588075
Brazil,29/06/2022,0.015003
Brazil,29/06/2022,0.0227464
Brazil,29/06/2022,0.116861
Brazil,29/06/2022,0.0637637
Brazil,30/06/2022,0.497036
Brazil,30/06/2022,0.586276
Brazil,30/06/2022,0.0151095
Brazil,30/06/2022,0.022633
Brazil,30/06/2022,0.11889
Brazil,30/06/2022,0.0647109
Brazil,01/07/2022,0.540886
Brazil,01/07/2022,0.589373
Brazil,01/07/2022,0.0155809
Brazil,01/07/2022,0.0250171
Brazil,01/07/2022,0.119339
Brazil,01/07/2022,0.0651287
Brazil,02/07/2022,0.526212
Brazil,02/07/2022,0.545036
Brazil,02/07/2022,0.0148241
Brazil,02/07/2022,0.0240306
Brazil,02/07/2022,0.110989
Brazil,02/07/2022,0.0633618
Brazil,03/07/2022,0.510559
Brazil,03/07/2022,0.431762
Brazil,03/07/2022,0.0152046
Brazil,03/07/2022,0.023037
Brazil,03/07/2022,0.111197
Brazil,03/07/2022,0.061477
Brazil,04/07/2022,0.538784
Brazil,04/07/2022,0.572749
Brazil,04/07/2022,0.0156117
Brazil,04/07/2022,0.0256321
Brazil,04/07/2022,0.110519
Brazil,04/07/2022,0.0648756
Brazil,05/07/2022,0.536147
Brazil,05/07/2022,0.582609
Brazil,05/07/2022,0.0157372
Brazil,05/07/2022,0.0245027
Brazil,05/07/2022,0.111615
Brazil,05/07/2022,0.064558
Brazil,06/07/2022,0.553114
Brazil,06/07/2022,0.585421
Brazil,06/07/2022,0.0142555
Brazil,06/07/2022,0.0243547
Brazil,06/07/2022,0.112086
Brazil,06/07/2022,0.0666011
Brazil,07/07/2022,0.566248
Brazil,07/07/2022,0.588534
Brazil,07/07/2022,0.0156962
Brazil,07/07/2022,0.0247081
Brazil,07/07/2022,0.110731
Brazil,07/07/2022,0.0681825
Brazil,08/07/2022,0.534678
Brazil,08/07/2022,0.590052
Brazil,08/07/2022,0.0161391
Brazil,08/07/2022,0.0259065
Brazil,08/07/2022,0.112344
Brazil,08/07/2022,0.0643812
Brazil,09/07/2022,0.536383
Brazil,09/07/2022,0.547792
Brazil,09/07/2022,0.0153258
Brazil,09/07/2022,0.0248562
Brazil,09/07/2022,0.112152
Brazil,09/07/2022,0.0645865
Brazil,10/07/2022,0.542152
Brazil,10/07/2022,0.438806
Brazil,10/07/2022,0.0159555
Brazil,10/07/2022,0.0234969
Brazil,10/07/2022,0.110999
Brazil,10/07/2022,0.0652811
Brazil,11/07/2022,0.580611
Brazil,11/07/2022,0.568059
Brazil,11/07/2022,0.0148393
Brazil,11/07/2022,0.026
Brazil,11/07/2022,0.110355
Brazil,11/07/2022,0.0699121
Brazil,12/07/2022,0.591294
Brazil,12/07/2022,0.577901
Brazil,12/07/2022,0.0158432
Brazil,12/07/2022,0.0249813
Brazil,12/07/2022,0.112403
Brazil,12/07/2022,0.0711984
Brazil,13/07/2022,0.585344
Brazil,13/07/2022,0.579982
Brazil,13/07/2022,0.0156887
Brazil,13/07/2022,0.0246874
Brazil,13/07/2022,0.117719
Brazil,13/07/2022,0.070482
Brazil,14/07/2022,0.564573
Brazil,14/07/2022,0.582003
Brazil,14/07/2022,0.0160217
Brazil,14/07/2022,0.0251348
Brazil,14/07/2022,0.112528
Brazil,14/07/2022,0.0679809
Brazil,15/07/2022,0.565575
Brazil,15/07/2022,0.583737
Brazil,15/07/2022,0.0162951
Brazil,15/07/2022,0.0262117
Brazil,15/07/2022,0.109917
Brazil,15/07/2022,0.0681016
Brazil,16/07/2022,0.566635
Brazil,16/07/2022,0.535505
Brazil,16/07/2022,0.0153529
Brazil,16/07/2022,0.0249962
Brazil,16/07/2022,0.109523
Brazil,16/07/2022,0.0682292
Brazil,17/07/2022,0.561412
Brazil,17/07/2022,0.419547
Brazil,17/07/2022,0.0152792
Brazil,17/07/2022,0.0237495
Brazil,17/07/2022,0.114275
Brazil,17/07/2022,0.0676002
Brazil,18/07/2022,0.544953
Brazil,18/07/2022,0.567612
Brazil,18/07/2022,0.015701
Brazil,18/07/2022,0.0258054
Brazil,18/07/2022,0.115855
Brazil,18/07/2022,0.0656184
Brazil,19/07/2022,0.529642
Brazil,19/07/2022,0.575832
Brazil,19/07/2022,0.01614
Brazil,19/07/2022,0.0257312
Brazil,19/07/2022,0.112569
Brazil,19/07/2022,0.0637749
Brazil,20/07/2022,0.535171
Brazil,20/07/2022,0.582546
Brazil,20/07/2022,0.0152809
Brazil,20/07/2022,0.02519
Brazil,20/07/2022,0.111492
Brazil,20/07/2022,0.0644405
Brazil,21/07/2022,0.552294
Brazil,21/07/2022,0.58394
Brazil,21/07/2022,0.0148754
Brazil,21/07/2022,0.0254903
Brazil,21/07/2022,0.110009
Brazil,21/07/2022,0.0665023
Brazil,22/07/2022,0.527242
Brazil,22/07/2022,0.584672
Brazil,22/07/2022,0.0167141
Brazil,22/07/2022,0.026282
Brazil,22/07/2022,0.109927
Brazil,22/07/2022,0.0634858
Brazil,23/07/2022,0.547387
Brazil,23/07/2022,0.538048
Brazil,23/07/2022,0.0144102
Brazil,23/07/2022,0.0251317
Brazil,23/07/2022,0.109871
Brazil,23/07/2022,0.0659114
Brazil,24/07/2022,0.522613
Brazil,24/07/2022,0.441504
Brazil,24/07/2022,0.0154788
Brazil,24/07/2022,0.0239394
Brazil,24/07/2022,0.110233
Brazil,24/07/2022,0.0629284
Brazil,25/07/2022,0.542642
Brazil,25/07/2022,0.569018
Brazil,25/07/2022,0.0151478
Brazil,25/07/2022,0.0264533
Brazil,25/07/2022,0.11028
Brazil,25/07/2022,0.0653402
Brazil,26/07/2022,0.545712
Brazil,26/07/2022,0.581149
Brazil,26/07/2022,0.0159406
Brazil,26/07/2022,0.0255445
Brazil,26/07/2022,0.111115
Brazil,26/07/2022,0.0657098
Brazil,27/07/2022,0.517205
Brazil,27/07/2022,0.582525
Brazil,27/07/2022,0.0153075
Brazil,27/07/2022,0.0248733
Brazil,27/07/2022,0.110828
Brazil,27/07/2022,0.0622772
Brazil,28/07/2022,0.538328
Brazil,28/07/2022,0.586577
Brazil,28/07/2022,0.0149256
Brazil,28/07/2022,0.0252946
Brazil,28/07/2022,0.109813
Brazil,28/07/2022,0.0648206
Brazil,29/07/2022,0.534956
Brazil,29/07/2022,0.591261
Brazil,29/07/2022,0.0165474
Brazil,29/07/2022,0.0261014
Brazil,29/07/2022,0.114472
Brazil,29/07/2022,0.0644147
Brazil,30/07/2022,0.529033
Brazil,30/07/2022,0.546234
Brazil,30/07/2022,0.0154158
Brazil,30/07/2022,0.0251876
Brazil,30/07/2022,0.119718
Brazil,30/07/2022,0.0637014
Brazil,31/07/2022,0.527218
Brazil,31/07/2022,0.500866
Brazil,31/07/2022,0.015305
Brazil,31/07/2022,0.0231912
Brazil,31/07/2022,0.119718
Brazil,31/07/2022,0.0634829
Brazil,01/08/2022,0.556338
Brazil,01/08/2022,0.551096
Brazil,01/08/2022,0.0157571
Brazil,01/08/2022,0.0252909
Brazil,01/08/2022,0.112911
Brazil,01/08/2022,0.0661435
Brazil,02/08/2022,0.566498
Brazil,02/08/2022,0.588241
Brazil,02/08/2022,0.0153393
Brazil,02/08/2022,0.0242364
Brazil,02/08/2022,0.110571
Brazil,02/08/2022,0.0673514
Brazil,03/08/2022,0.589294
Brazil,03/08/2022,0.593914
Brazil,03/08/2022,0.0157788
Brazil,03/08/2022,0.0239674
Brazil,03/08/2022,0.110272
Brazil,03/08/2022,0.0700617
Brazil,04/08/2022,0.568611
Brazil,04/08/2022,0.595757
Brazil,04/08/2022,0.0143016
Brazil,04/08/2022,0.0243051
Brazil,04/08/2022,0.109454
Brazil,04/08/2022,0.0676026
Brazil,05/08/2022,0.598587
Brazil,05/08/2022,0.595647
Brazil,05/08/2022,0.015949
Brazil,05/08/2022,0.0251539
Brazil,05/08/2022,0.111041
Brazil,05/08/2022,0.0711665
Brazil,06/08/2022,0.592262
Brazil,06/08/2022,0.589363
Brazil,06/08/2022,0.0144822
Brazil,06/08/2022,0.0231133
Brazil,06/08/2022,0.114527
Brazil,06/08/2022,0.0704145
Brazil,07/08/2022,0.570014
Brazil,07/08/2022,0.503985
Brazil,07/08/2022,0.0156097
Brazil,07/08/2022,0.0214821
Brazil,07/08/2022,0.112748
Brazil,07/08/2022,0.0677694
Brazil,08/08/2022,0.572058
Brazil,08/08/2022,0.555898
Brazil,08/08/2022,0.0145556
Brazil,08/08/2022,0.0239777
Brazil,08/08/2022,0.111708
Brazil,08/08/2022,0.0680125
Brazil,09/08/2022,0.591596
Brazil,09/08/2022,0.594778
Brazil,09/08/2022,0.0153717
Brazil,09/08/2022,0.0231922
Brazil,09/08/2022,0.112553
Brazil,09/08/2022,0.0703353
Brazil,10/08/2022,0.592941
Brazil,10/08/2022,0.600834
Brazil,10/08/2022,0.0147349
Brazil,10/08/2022,0.0226811
Brazil,10/08/2022,0.116898
Brazil,10/08/2022,0.0704952
Brazil,11/08/2022,0.581038
Brazil,11/08/2022,0.598647
Brazil,11/08/2022,0.0150972
Brazil,11/08/2022,0.0238257
Brazil,11/08/2022,0.120097
Brazil,11/08/2022,0.06908
Brazil,12/08/2022,0.587291
Brazil,12/08/2022,0.599506
Brazil,12/08/2022,0.0156075
Brazil,12/08/2022,0.025147
Brazil,12/08/2022,0.11547
Brazil,12/08/2022,0.0698235
Brazil,13/08/2022,0.578883
Brazil,13/08/2022,0.589944
Brazil,13/08/2022,0.0148628
Brazil,13/08/2022,0.0222022
Brazil,13/08/2022,0.112547
Brazil,13/08/2022,0.0688239
Brazil,14/08/2022,0.573509
Brazil,14/08/2022,0.503985
Brazil,14/08/2022,0.0153728
Brazil,14/08/2022,0.0202043
Brazil,14/08/2022,0.110719
Brazil,14/08/2022,0.0681849
Brazil,15/08/2022,0.558455
Brazil,15/08/2022,0.591821
Brazil,15/08/2022,0.0139179
Brazil,15/08/2022,0.0238834
Brazil,15/08/2022,0.109613
Brazil,15/08/2022,0.0663952
Brazil,16/08/2022,0.555843
Brazil,16/08/2022,0.591821
Brazil,16/08/2022,0.015909
Brazil,16/08/2022,0.0231682
Brazil,16/08/2022,0.110198
Brazil,16/08/2022,0.0660846
Brazil,17/08/2022,0.537493
Brazil,17/08/2022,0.596342
Brazil,17/08/2022,0.0154519
Brazil,17/08/2022,0.0232615
Brazil,17/08/2022,0.11071
Brazil,17/08/2022,0.063903
Brazil,18/08/2022,0.533521
Brazil,18/08/2022,0.600901
Brazil,18/08/2022,0.0145732
Brazil,18/08/2022,0.0234144
Brazil,18/08/2022,0.111671
Brazil,18/08/2022,0.0634307
Brazil,19/08/2022,0.536817
Brazil,19/08/2022,0.597521
Brazil,19/08/2022,0.0163129
Brazil,19/08/2022,0.0247227
Brazil,19/08/2022,0.120742
Brazil,19/08/2022,0.0638226
Brazil,20/08/2022,0.564303
Brazil,20/08/2022,0.480957
Brazil,20/08/2022,0.014846
Brazil,20/08/2022,0.0223232
Brazil,20/08/2022,0.122453
Brazil,20/08/2022,0.0670904
Brazil,21/08/2022,0.556739
Brazil,21/08/2022,0.480957
Brazil,21/08/2022,0.0156742
Brazil,21/08/2022,0.0205534
Brazil,21/08/2022,0.118075
Brazil,21/08/2022,0.0661911
Brazil,22/08/2022,0.569961
Brazil,22/08/2022,0.543115
Brazil,22/08/2022,0.0147521
Brazil,22/08/2022,0.0238291
Brazil,22/08/2022,0.11553
Brazil,22/08/2022,0.0677632
Brazil,23/08/2022,0.583389
Brazil,23/08/2022,0.591984
Brazil,23/08/2022,0.0153112
Brazil,23/08/2022,0.0230827
Brazil,23/08/2022,0.112862
Brazil,23/08/2022,0.0693596
Brazil,24/08/2022,0.587569
Brazil,24/08/2022,0.595633
Brazil,24/08/2022,0.014977
Brazil,24/08/2022,0.023187
Brazil,24/08/2022,0.110732
Brazil,24/08/2022,0.0698566
Brazil,25/08/2022,0.581437
Brazil,25/08/2022,0.596971
Brazil,25/08/2022,0.0145123
Brazil,25/08/2022,0.0236813
Brazil,25/08/2022,0.109664
Brazil,25/08/2022,0.0691275
Brazil,26/08/2022,0.588596
Brazil,26/08/2022,0.595262
Brazil,26/08/2022,0.0161714
Brazil,26/08/2022,0.0248691
Brazil,26/08/2022,0.109389
Brazil,26/08/2022,0.0699787
Brazil,27/08/2022,0.576884
Brazil,27/08/2022,0.585762
Brazil,27/08/2022,0.0141109
Brazil,27/08/2022,0.0226027
Brazil,27/08/2022,0.109205
Brazil,27/08/2022,0.0685862
Brazil,28/08/2022,0.53341
Brazil,28/08/2022,0.510012
Brazil,28/08/2022,0.0159719
Brazil,28/08/2022,0.0203984
Brazil,28/08/2022,0.111014
Brazil,28/08/2022,0.0634176
Brazil,29/08/2022,0.510237
Brazil,29/08/2022,0.553126
Brazil,29/08/2022,0.0151258
Brazil,29/08/2022,0.0237847
Brazil,29/08/2022,0.11742
Brazil,29/08/2022,0.0606625
Brazil,30/08/2022,0.505941
Brazil,30/08/2022,0.591847
Brazil,30/08/2022,0.0157935
Brazil,30/08/2022,0.0228937
Brazil,30/08/2022,0.119635
Brazil,30/08/2022,0.0601517
Brazil,31/08/2022,0.525066
Brazil,31/08/2022,0.596692
Brazil,31/08/2022,0.0154698
Brazil,31/08/2022,0.0236023
Brazil,31/08/2022,0.116478
Brazil,31/08/2022,0.0624256
Brazil,01/09/2022,0.532132
Brazil,01/09/2022,0.599981
Brazil,01/09/2022,0.0145152
Brazil,01/09/2022,0.0239324
Brazil,01/09/2022,0.119278
Brazil,01/09/2022,0.0658753
Brazil,02/09/2022,0.56219
Brazil,02/09/2022,0.601535
Brazil,02/09/2022,0.0166909
Brazil,02/09/2022,0.0253044
Brazil,02/09/2022,0.115025
Brazil,02/09/2022,0.0695962
Brazil,03/09/2022,0.565265
Brazil,03/09/2022,0.510767
Brazil,03/09/2022,0.014772
Brazil,03/09/2022,0.0231412
Brazil,03/09/2022,0.119814
Brazil,03/09/2022,0.069977
Brazil,04/09/2022,0.591807
Brazil,04/09/2022,0.510767
Brazil,04/09/2022,0.0151966
Brazil,04/09/2022,0.020406
Brazil,04/09/2022,0.12881
Brazil,04/09/2022,0.0732627
Brazil,05/09/2022,0.595014
Brazil,05/09/2022,0.546279
Brazil,05/09/2022,0.0147959
Brazil,05/09/2022,0.023257
Brazil,05/09/2022,0.125124
Brazil,05/09/2022,0.0736597
Brazil,06/09/2022,0.599379
Brazil,06/09/2022,0.597772
Brazil,06/09/2022,0.0157255
Brazil,06/09/2022,0.0227879
Brazil,06/09/2022,0.119786
Brazil,06/09/2022,0.0742001
Brazil,07/09/2022,0.564637
Brazil,07/09/2022,0.597772
Brazil,07/09/2022,0.0156827
Brazil,07/09/2022,0.0206498
Brazil,07/09/2022,0.117435
Brazil,07/09/2022,0.0698992
Brazil,08/09/2022,0.569234
Brazil,08/09/2022,0.539247
Brazil,08/09/2022,0.0150419
Brazil,08/09/2022,0.0217745
Brazil,08/09/2022,0.112928
