country,date,value
Spain,05/04/2022,0.00796661
Spain,05/04/2022,0.1632
Spain,05/04/2022,0.136972
Spain,06/04/2022,0.26348
Spain,06/04/2022,0.29171
Spain,06/04/2022,0.0383389
Spain,06/04/2022,0.00819799
Spain,06/04/2022,0.14106
Spain,06/04/2022,0.131849
Spain,07/04/2022,0.14416
Spain,07/04/2022,0.298604
Spain,07/04/2022,0.0401992
Spain,07/04/2022,0.00862242
Spain,07/04/2022,0.109854
Spain,07/04/2022,0.0721392
Spain,08/04/2022,0.14367
Spain,08/04/2022,0.297514
Spain,08/04/2022,0.0408795
Spain,08/04/2022,0.0094257
Spain,08/04/2022,0.102357
Spain,08/04/2022,0.0718941
Spain,09/04/2022,0.197465
Spain,09/04/2022,0.192662
Spain,09/04/2022,0.0502651
Spain,09/04/2022,0.00819179
Spain,09/04/2022,0.104663
Spain,09/04/2022,0.0988138
Spain,10/04/2022,0.127204
Spain,10/04/2022,0.120833
Spain,10/04/2022,0.0468014
Spain,10/04/2022,0.00836383
Spain,10/04/2022,0.099526
Spain,10/04/2022,0.0636544
Spain,11/04/2022,0.118882
Spain,11/04/2022,0.249138
Spain,11/04/2022,0.0406117
Spain,11/04/2022,0.00872643
Spain,11/04/2022,0.0991181
Spain,11/04/2022,0.0594899
Spain,12/04/2022,0.250086
Spain,12/04/2022,0.259319
Spain,12/04/2022,0.0405545
Spain,12/04/2022,0.0083232
Spain,12/04/2022,0.115486
Spain,12/04/2022,0.125146
Spain,13/04/2022,0.217339
Spain,13/04/2022,0.266559
Spain,13/04/2022,0.04145
Spain,13/04/2022,0.0091053
Spain,13/04/2022,0.113869
Spain,13/04/2022,0.108759
Spain,14/04/2022,0.171334
Spain,14/04/2022,0.173808
Spain,14/04/2022,0.0408064
Spain,14/04/2022,0.00878407
Spain,14/04/2022,0.0952436
Spain,14/04/2022,0.0857373
Spain,15/04/2022,0.175657
Spain,15/04/2022,0.123068
Spain,15/04/2022,0.0418913
Spain,15/04/2022,0.00827823
Spain,15/04/2022,0.0830446
Spain,15/04/2022,0.087901
Spain,16/04/2022,0.130146
Spain,16/04/2022,0.144521
Spain,16/04/2022,0.0499249
Spain,16/04/2022,0.00807408
Spain,16/04/2022,0.0734957
Spain,16/04/2022,0.0651264
Spain,17/04/2022,0.115479
Spain,17/04/2022,0.120865
Spain,17/04/2022,0.0452784
Spain,17/04/2022,0.0087755
Spain,17/04/2022,0.0791852
Spain,17/04/2022,0.0577871
Spain,18/04/2022,0.112037
Spain,18/04/2022,0.22797
Spain,18/04/2022,0.042288
Spain,18/04/2022,0.00901098
Spain,18/04/2022,0.0835843
Spain,18/04/2022,0.0560647
Spain,19/04/2022,0.10524
Spain,19/04/2022,0.282614
Spain,19/04/2022,0.0414894
Spain,19/04/2022,0.00822763
Spain,19/04/2022,0.112008
Spain,19/04/2022,0.0526633
Spain,20/04/2022,0.0997672
Spain,20/04/2022,0.294118
Spain,20/04/2022,0.039706
Spain,20/04/2022,0.00827875
Spain,20/04/2022,0.139227
Spain,20/04/2022,0.0499247
Spain,21/04/2022,0.131725
Spain,21/04/2022,0.290964
Spain,21/04/2022,0.0402495
Spain,21/04/2022,0.00861755
Spain,21/04/2022,0.1266
Spain,21/04/2022,0.0659167
Spain,22/04/2022,0.154454
Spain,22/04/2022,0.298115
Spain,22/04/2022,0.0408438
Spain,22/04/2022,0.00893324
Spain,22/04/2022,0.12733
Spain,22/04/2022,0.0772905
Spain,23/04/2022,0.0928087
Spain,23/04/2022,0.200561
Spain,23/04/2022,0.0482784
Spain,23/04/2022,0.00768392
Spain,23/04/2022,0.132632
Spain,23/04/2022,0.0464426
Spain,24/04/2022,0.148412
Spain,24/04/2022,0.130465
Spain,24/04/2022,0.045085
Spain,24/04/2022,0.00807783
Spain,24/04/2022,0.110368
Spain,24/04/2022,0.0742672
Spain,25/04/2022,0.243968
Spain,25/04/2022,0.278138
Spain,25/04/2022,0.040977
Spain,25/04/2022,0.00854663
Spain,25/04/2022,0.102013
Spain,25/04/2022,0.122084
Spain,26/04/2022,0.288518
Spain,26/04/2022,0.291357
Spain,26/04/2022,0.0394826
Spain,26/04/2022,0.0078634
Spain,26/04/2022,0.0941497
Spain,26/04/2022,0.144378
Spain,27/04/2022,0.300698
Spain,27/04/2022,0.298815
Spain,27/04/2022,0.0392534
Spain,27/04/2022,0.0082717
Spain,27/04/2022,0.102518
Spain,27/04/2022,0.150473
Spain,28/04/2022,0.237388
Spain,28/04/2022,0.295902
Spain,28/04/2022,0.0403425
Spain,28/04/2022,0.00843745
Spain,28/04/2022,0.104357
Spain,28/04/2022,0.118792
Spain,29/04/2022,0.228557
Spain,29/04/2022,0.303943
Spain,29/04/2022,0.0410009
Spain,29/04/2022,0.0091063
Spain,29/04/2022,0.0839728
Spain,29/04/2022,0.114373
Spain,30/04/2022,0.155373
Spain,30/04/2022,0.217035
Spain,30/04/2022,0.046904
Spain,30/04/2022,0.00770254
Spain,30/04/2022,0.0783673
Spain,30/04/2022,0.0777507
Spain,01/05/2022,0.143881
Spain,01/05/2022,0.151561
Spain,01/05/2022,0.0447297
Spain,01/05/2022,0.00811324
Spain,01/05/2022,0.0772048
Spain,01/05/2022,0.0680466
Spain,02/05/2022,0.146612
Spain,02/05/2022,0.178863
Spain,02/05/2022,0.0418203
Spain,02/05/2022,0.00858765
Spain,02/05/2022,0.0935648
Spain,02/05/2022,0.0693383
Spain,03/05/2022,0.159273
Spain,03/05/2022,0.276121
Spain,03/05/2022,0.0415235
Spain,03/05/2022,0.00817097
Spain,03/05/2022,0.0935648
Spain,03/05/2022,0.0753261
Spain,04/05/2022,0.158986
Spain,04/05/2022,0.272477
Spain,04/05/2022,0.0404976
Spain,04/05/2022,0.00835468
Spain,04/05/2022,0.0935648
Spain,04/05/2022,0.0751902
Spain,05/05/2022,0.15312
Spain,05/05/2022,0.27552
Spain,05/05/2022,0.0416347
Spain,05/05/2022,0.00882804
Spain,05/05/2022,0.0879313
Spain,05/05/2022,0.0724159
Spain,06/05/2022,0.139807
Spain,06/05/2022,0.280995
Spain,06/05/2022,0.0412899
Spain,06/05/2022,0.00938425
Spain,06/05/2022,0.0828987
Spain,06/05/2022,0.0661198
Spain,07/05/2022,0.137858
Spain,07/05/2022,0.196711
Spain,07/05/2022,0.0490538
Spain,07/05/2022,0.00778854
Spain,07/05/2022,0.0744428
Spain,07/05/2022,0.0651979
Spain,08/05/2022,0.150234
Spain,08/05/2022,0.119521
Spain,08/05/2022,0.0439444
Spain,08/05/2022,0.00826461
Spain,08/05/2022,0.0695128
Spain,08/05/2022,0.071051
Spain,09/05/2022,0.202216
Spain,09/05/2022,0.265979
Spain,09/05/2022,0.0420534
Spain,09/05/2022,0.00865428
Spain,09/05/2022,0.0652913
Spain,09/05/2022,0.0956353
Spain,10/05/2022,0.213568
Spain,10/05/2022,0.271318
Spain,10/05/2022,0.0426956
Spain,10/05/2022,0.00831227
Spain,10/05/2022,0.0627646
Spain,10/05/2022,0.101004
Spain,11/05/2022,0.204152
Spain,11/05/2022,0.27027
Spain,11/05/2022,0.040019
Spain,11/05/2022,0.0083815
Spain,11/05/2022,0.0632459
Spain,11/05/2022,0.0965508
Spain,12/05/2022,0.240723
Spain,12/05/2022,0.272768
Spain,12/05/2022,0.0408711
Spain,12/05/2022,0.00876898
Spain,12/05/2022,0.0644187
Spain,12/05/2022,0.113847
Spain,13/05/2022,0.251613
Spain,13/05/2022,0.271722
Spain,13/05/2022,0.0410291
Spain,13/05/2022,0.00926929
Spain,13/05/2022,0.0621289
Spain,13/05/2022,0.118997
Spain,14/05/2022,0.182654
Spain,14/05/2022,0.182741
Spain,14/05/2022,0.0489011
Spain,14/05/2022,0.00769825
Spain,14/05/2022,0.0597569
Spain,14/05/2022,0.0863836
Spain,15/05/2022,0.115158
Spain,15/05/2022,0.11571
Spain,15/05/2022,0.0439548
Spain,15/05/2022,0.00841871
Spain,15/05/2022,0.0610409
Spain,15/05/2022,0.0544622
Spain,16/05/2022,0.199246
Spain,16/05/2022,0.243386
Spain,16/05/2022,0.0423117
Spain,16/05/2022,0.00860865
Spain,16/05/2022,0.0601533
Spain,16/05/2022,0.0942304
Spain,17/05/2022,0.243528
Spain,17/05/2022,0.258559
Spain,17/05/2022,0.0420682
Spain,17/05/2022,0.00813945
Spain,17/05/2022,0.0594099
Spain,17/05/2022,0.115173
Spain,18/05/2022,0.26991
Spain,18/05/2022,0.274916
Spain,18/05/2022,0.039961
Spain,18/05/2022,0.00858756
Spain,18/05/2022,0.0599319
Spain,18/05/2022,0.12765
Spain,19/05/2022,0.233933
Spain,19/05/2022,0.273161
Spain,19/05/2022,0.0437211
Spain,19/05/2022,0.00868881
Spain,19/05/2022,0.0598728
Spain,19/05/2022,0.110635
Spain,20/05/2022,0.229376
Spain,20/05/2022,0.282055
Spain,20/05/2022,0.0408531
Spain,20/05/2022,0.00903479
Spain,20/05/2022,0.0590753
Spain,20/05/2022,0.10848
Spain,21/05/2022,0.166362
Spain,21/05/2022,0.182171
Spain,21/05/2022,0.0499094
Spain,21/05/2022,0.00742725
Spain,21/05/2022,0.0583306
Spain,21/05/2022,0.0786784
Spain,22/05/2022,0.161114
Spain,22/05/2022,0.109801
Spain,22/05/2022,0.0455599
Spain,22/05/2022,0.00845815
Spain,22/05/2022,0.0596225
Spain,22/05/2022,0.0761968
Spain,23/05/2022,0.182765
Spain,23/05/2022,0.266943
Spain,23/05/2022,0.0429829
Spain,23/05/2022,0.00878775
Spain,23/05/2022,0.0648918
Spain,23/05/2022,0.0864361
Spain,24/05/2022,0.195962
Spain,24/05/2022,0.271729
Spain,24/05/2022,0.0440035
Spain,24/05/2022,0.00832052
Spain,24/05/2022,0.0803354
Spain,24/05/2022,0.0926776
Spain,25/05/2022,0.180306
Spain,25/05/2022,0.272716
Spain,25/05/2022,0.0428139
Spain,25/05/2022,0.00836114
Spain,25/05/2022,0.0821683
Spain,25/05/2022,0.0852732
Spain,26/05/2022,0.141134
Spain,26/05/2022,0.264707
Spain,26/05/2022,0.0422756
Spain,26/05/2022,0.00883622
Spain,26/05/2022,0.0655831
Spain,26/05/2022,0.0667473
Spain,27/05/2022,0.136659
Spain,27/05/2022,0.277161
Spain,27/05/2022,0.0424294
Spain,27/05/2022,0.00947505
Spain,27/05/2022,0.0611204
Spain,27/05/2022,0.0646312
Spain,28/05/2022,0.139437
Spain,28/05/2022,0.175966
Spain,28/05/2022,0.0500134
Spain,28/05/2022,0.00786414
Spain,28/05/2022,0.0597218
Spain,28/05/2022,0.065945
Spain,29/05/2022,0.158501
Spain,29/05/2022,0.128796
Spain,29/05/2022,0.0464024
Spain,29/05/2022,0.00816078
Spain,29/05/2022,0.060188
Spain,29/05/2022,0.074961
Spain,30/05/2022,0.267016
Spain,30/05/2022,0.249144
Spain,30/05/2022,0.0445175
Spain,30/05/2022,0.00924019
Spain,30/05/2022,0.0631623
Spain,30/05/2022,0.126281
Spain,31/05/2022,0.297519
Spain,31/05/2022,0.269353
Spain,31/05/2022,0.0442518
Spain,31/05/2022,0.00836018
Spain,31/05/2022,0.0606779
Spain,31/05/2022,0.140708
Spain,01/06/2022,0.185807
Spain,01/06/2022,0.291194
Spain,01/06/2022,0.0423082
Spain,01/06/2022,0.00847017
Spain,01/06/2022,0.06178
Spain,01/06/2022,0.128658
Spain,02/06/2022,0.192885
Spain,02/06/2022,0.292689
Spain,02/06/2022,0.0435228
Spain,02/06/2022,0.00888967
Spain,02/06/2022,0.0623872
Spain,02/06/2022,0.133558
Spain,03/06/2022,0.203872
Spain,03/06/2022,0.298406
Spain,03/06/2022,0.043886
Spain,03/06/2022,0.0090855
Spain,03/06/2022,0.0625532
Spain,03/06/2022,0.141166
Spain,04/06/2022,0.162048
Spain,04/06/2022,0.190978
Spain,04/06/2022,0.0497626
Spain,04/06/2022,0.00770586
Spain,04/06/2022,0.0641003
Spain,04/06/2022,0.112206
Spain,05/06/2022,0.142675
Spain,05/06/2022,0.11044
Spain,05/06/2022,0.0474469
Spain,05/06/2022,0.00852988
Spain,05/06/2022,0.0637652
Spain,05/06/2022,0.0987918
Spain,06/06/2022,0.157113
Spain,06/06/2022,0.262351
Spain,06/06/2022,0.0456851
Spain,06/06/2022,0.00889651
Spain,06/06/2022,0.0625685
Spain,06/06/2022,0.108789
Spain,07/06/2022,0.196196
Spain,07/06/2022,0.288585
Spain,07/06/2022,0.0453462
Spain,07/06/2022,0.00846318
Spain,07/06/2022,0.0613636
Spain,07/06/2022,0.135851
Spain,08/06/2022,0.180135
Spain,08/06/2022,0.291665
Spain,08/06/2022,0.0432455
Spain,08/06/2022,0.00854428
Spain,08/06/2022,0.0622311
Spain,08/06/2022,0.12473
Spain,09/06/2022,0.171167
Spain,09/06/2022,0.277712
Spain,09/06/2022,0.0443303
Spain,09/06/2022,0.00905936
Spain,09/06/2022,0.0610545
Spain,09/06/2022,0.118521
Spain,10/06/2022,0.163163
Spain,10/06/2022,0.295353
Spain,10/06/2022,0.0448442
Spain,10/06/2022,0.00925071
Spain,10/06/2022,0.060322
Spain,10/06/2022,0.112978
Spain,11/06/2022,0.110624
Spain,11/06/2022,0.191434
Spain,11/06/2022,0.0500603
Spain,11/06/2022,0.00785539
Spain,11/06/2022,0.0605985
Spain,11/06/2022,0.0765988
Spain,12/06/2022,0.0971057
Spain,12/06/2022,0.11719
Spain,12/06/2022,0.0484902
Spain,12/06/2022,0.00852359
Spain,12/06/2022,0.0603093
Spain,12/06/2022,0.0672385
Spain,13/06/2022,0.194152
Spain,13/06/2022,0.279765
Spain,13/06/2022,0.0452528
Spain,13/06/2022,0.00902956
Spain,13/06/2022,0.0597671
Spain,13/06/2022,0.134436
Spain,14/06/2022,0.260318
Spain,14/06/2022,0.286642
Spain,14/06/2022,0.0451737
Spain,14/06/2022,0.0083959
Spain,14/06/2022,0.0597384
Spain,14/06/2022,0.180251
Spain,15/06/2022,0.270994
Spain,15/06/2022,0.286007
Spain,15/06/2022,0.0438346
Spain,15/06/2022,0.00861489
Spain,15/06/2022,0.0597241
Spain,15/06/2022,0.187643
Spain,16/06/2022,0.268279
Spain,16/06/2022,0.272857
Spain,16/06/2022,0.0438588
Spain,16/06/2022,0.00911313
Spain,16/06/2022,0.0597082
Spain,16/06/2022,0.185763
Spain,17/06/2022,0.265836
Spain,17/06/2022,0.288382
Spain,17/06/2022,0.0455395
Spain,17/06/2022,0.00976371
Spain,17/06/2022,0.0597013
Spain,17/06/2022,0.184072
Spain,18/06/2022,0.190638
Spain,18/06/2022,0.187022
Spain,18/06/2022,0.050409
Spain,18/06/2022,0.00828008
Spain,18/06/2022,0.0598602
Spain,18/06/2022,0.132003
Spain,19/06/2022,0.158673
Spain,19/06/2022,0.11713
Spain,19/06/2022,0.0475816
Spain,19/06/2022,0.00903237
Spain,19/06/2022,0.0632073
Spain,19/06/2022,0.109869
Spain,20/06/2022,0.245264
Spain,20/06/2022,0.275506
Spain,20/06/2022,0.046701
Spain,20/06/2022,0.00925273
Spain,20/06/2022,0.0651824
Spain,20/06/2022,0.169827
Spain,21/06/2022,0.256468
Spain,21/06/2022,0.2841
Spain,21/06/2022,0.0465539
Spain,21/06/2022,0.00899211
Spain,21/06/2022,0.0645769
Spain,21/06/2022,0.177585
Spain,22/06/2022,0.256366
Spain,22/06/2022,0.282005
Spain,22/06/2022,0.0447682
Spain,22/06/2022,0.00925841
Spain,22/06/2022,0.0655615
Spain,22/06/2022,0.177514
Spain,23/06/2022,0.24811
Spain,23/06/2022,0.288786
Spain,23/06/2022,0.045797
Spain,23/06/2022,0.00974367
Spain,23/06/2022,0.0661938
Spain,23/06/2022,0.171798
Spain,24/06/2022,0.163127
Spain,24/06/2022,0.235927
Spain,24/06/2022,0.0445999
Spain,24/06/2022,0.00979743
Spain,24/06/2022,0.0645366
Spain,24/06/2022,0.112954
Spain,25/06/2022,0.14787
Spain,25/06/2022,0.163804
Spain,25/06/2022,0.049109
Spain,25/06/2022,0.00801966
Spain,25/06/2022,0.0676381
Spain,25/06/2022,0.102389
Spain,26/06/2022,0.117871
Spain,26/06/2022,0.110844
Spain,26/06/2022,0.0475919
Spain,26/06/2022,0.009129
Spain,26/06/2022,0.0701753
Spain,26/06/2022,0.081617
Spain,27/06/2022,0.146425
Spain,27/06/2022,0.261082
Spain,27/06/2022,0.0466355
Spain,27/06/2022,0.00944901
Spain,27/06/2022,0.0689214
Spain,27/06/2022,0.101389
Spain,28/06/2022,0.219424
Spain,28/06/2022,0.263053
Spain,28/06/2022,0.0472309
Spain,28/06/2022,0.00896568
Spain,28/06/2022,0.0637041
Spain,28/06/2022,0.151935
Spain,29/06/2022,0.183587
Spain,29/06/2022,0.264997
Spain,29/06/2022,0.044704
Spain,29/06/2022,0.00917481
Spain,29/06/2022,0.0654288
Spain,29/06/2022,0.12712
Spain,30/06/2022,0.163711
Spain,30/06/2022,0.269719
Spain,30/06/2022,0.0466735
Spain,30/06/2022,0.00950798
Spain,30/06/2022,0.0685121
Spain,30/06/2022,0.113358
Spain,01/07/2022,0.141851
Spain,01/07/2022,0.304298
Spain,01/07/2022,0.0481797
Spain,01/07/2022,0.00994269
Spain,01/07/2022,0.0614993
Spain,01/07/2022,0.124309
Spain,02/07/2022,0.127543
Spain,02/07/2022,0.175969
Spain,02/07/2022,0.0508851
Spain,02/07/2022,0.00865239
Spain,02/07/2022,0.0594418
Spain,02/07/2022,0.111771
Spain,03/07/2022,0.115679
Spain,03/07/2022,0.111354
Spain,03/07/2022,0.0509409
Spain,03/07/2022,0.0092922
Spain,03/07/2022,0.0614993
Spain,03/07/2022,0.101374
Spain,04/07/2022,0.159603
Spain,04/07/2022,0.28268
Spain,04/07/2022,0.0473731
Spain,04/07/2022,0.00961291
Spain,04/07/2022,0.0614993
Spain,04/07/2022,0.139866
Spain,05/07/2022,0.145404
Spain,05/07/2022,0.288833
Spain,05/07/2022,0.0479682
Spain,05/07/2022,0.00920412
Spain,05/07/2022,0.059517
Spain,05/07/2022,0.127423
Spain,06/07/2022,0.132165
Spain,06/07/2022,0.291964
Spain,06/07/2022,0.0475162
Spain,06/07/2022,0.00945942
Spain,06/07/2022,0.0607675
Spain,06/07/2022,0.115821
Spain,07/07/2022,0.11479
Spain,07/07/2022,0.289894
Spain,07/07/2022,0.0474499
Spain,07/07/2022,0.00964766
Spain,07/07/2022,0.0595409
Spain,07/07/2022,0.100595
Spain,08/07/2022,0.130871
Spain,08/07/2022,0.295885
Spain,08/07/2022,0.0477443
Spain,08/07/2022,0.0103949
Spain,08/07/2022,0.0583284
Spain,08/07/2022,0.114687
Spain,09/07/2022,0.135254
Spain,09/07/2022,0.169079
Spain,09/07/2022,0.0518992
Spain,09/07/2022,0.00876612
Spain,09/07/2022,0.0579498
Spain,09/07/2022,0.118528
Spain,10/07/2022,0.156587
Spain,10/07/2022,0.117575
Spain,10/07/2022,0.0509431
Spain,10/07/2022,0.0094424
Spain,10/07/2022,0.057829
Spain,10/07/2022,0.137223
Spain,11/07/2022,0.197163
Spain,11/07/2022,0.276451
Spain,11/07/2022,0.0483335
Spain,11/07/2022,0.00973819
Spain,11/07/2022,0.0578759
Spain,11/07/2022,0.172781
Spain,12/07/2022,0.192163
Spain,12/07/2022,0.283122
Spain,12/07/2022,0.0487181
Spain,12/07/2022,0.00923031
Spain,12/07/2022,0.0577489
Spain,12/07/2022,0.1684
Spain,13/07/2022,0.188018
Spain,13/07/2022,0.280996
Spain,13/07/2022,0.0475416
Spain,13/07/2022,0.00971533
Spain,13/07/2022,0.0577467
Spain,13/07/2022,0.164766
Spain,14/07/2022,0.185154
Spain,14/07/2022,0.291549
Spain,14/07/2022,0.0468276
Spain,14/07/2022,0.00979749
Spain,14/07/2022,0.0577467
Spain,14/07/2022,0.162257
Spain,15/07/2022,0.201458
Spain,15/07/2022,0.284523
Spain,15/07/2022,0.0479673
Spain,15/07/2022,0.0103842
Spain,15/07/2022,0.0577467
Spain,15/07/2022,0.176545
Spain,16/07/2022,0.206825
Spain,16/07/2022,0.159951
Spain,16/07/2022,0.0519696
Spain,16/07/2022,0.00900077
Spain,16/07/2022,0.0577529
Spain,16/07/2022,0.181248
Spain,17/07/2022,0.194437
Spain,17/07/2022,0.119039
Spain,17/07/2022,0.0506231
Spain,17/07/2022,0.00934598
Spain,17/07/2022,0.0577467
Spain,17/07/2022,0.170392
Spain,18/07/2022,0.202489
Spain,18/07/2022,0.266239
Spain,18/07/2022,0.0475036
Spain,18/07/2022,0.00987727
Spain,18/07/2022,0.0577467
Spain,18/07/2022,0.177448
Spain,19/07/2022,0.183182
Spain,19/07/2022,0.269231
Spain,19/07/2022,0.0484582
Spain,19/07/2022,0.00917016
Spain,19/07/2022,0.058059
Spain,19/07/2022,0.160529
Spain,20/07/2022,0.203793
Spain,20/07/2022,0.268666
Spain,20/07/2022,0.0478506
Spain,20/07/2022,0.00953676
Spain,20/07/2022,0.0579654
Spain,20/07/2022,0.178591
Spain,21/07/2022,0.200041
Spain,21/07/2022,0.280382
Spain,21/07/2022,0.0475946
Spain,21/07/2022,0.00975208
Spain,21/07/2022,0.0577708
Spain,21/07/2022,0.175303
Spain,22/07/2022,0.192596
Spain,22/07/2022,0.276263
Spain,22/07/2022,0.0480301
Spain,22/07/2022,0.0103151
Spain,22/07/2022,0.0588221
Spain,22/07/2022,0.168779
Spain,23/07/2022,0.184636
Spain,23/07/2022,0.155685
Spain,23/07/2022,0.0537949
Spain,23/07/2022,0.00915742
Spain,23/07/2022,0.0578481
Spain,23/07/2022,0.161803
Spain,24/07/2022,0.183181
Spain,24/07/2022,0.115881
Spain,24/07/2022,0.0510212
Spain,24/07/2022,0.00938156
Spain,24/07/2022,0.057764
Spain,24/07/2022,0.160528
Spain,25/07/2022,0.19675
Spain,25/07/2022,0.236919
Spain,25/07/2022,0.0479671
Spain,25/07/2022,0.0101441
Spain,25/07/2022,0.0579629
Spain,25/07/2022,0.172419
Spain,26/07/2022,0.191266
Spain,26/07/2022,0.261036
Spain,26/07/2022,0.0489428
Spain,26/07/2022,0.00943907
Spain,26/07/2022,0.0593973
Spain,26/07/2022,0.167613
Spain,27/07/2022,0.192048
Spain,27/07/2022,0.267808
Spain,27/07/2022,0.0473812
Spain,27/07/2022,0.00969079
Spain,27/07/2022,0.0592218
Spain,27/07/2022,0.168299
Spain,28/07/2022,0.199336
Spain,28/07/2022,0.278078
Spain,28/07/2022,0.0488453
Spain,28/07/2022,0.0100353
Spain,28/07/2022,0.0587319
Spain,28/07/2022,0.174685
Spain,29/07/2022,0.198302
Spain,29/07/2022,0.273087
Spain,29/07/2022,0.0476257
Spain,29/07/2022,0.0103332
Spain,29/07/2022,0.058639
Spain,29/07/2022,0.173779
Spain,30/07/2022,0.14417
Spain,30/07/2022,0.16023
Spain,30/07/2022,0.0535067
Spain,30/07/2022,0.00908261
Spain,30/07/2022,0.058017
Spain,30/07/2022,0.126341
Spain,31/07/2022,0.146048
Spain,31/07/2022,0.132499
Spain,31/07/2022,0.05183
Spain,31/07/2022,0.0096173
Spain,31/07/2022,0.0579227
Spain,31/07/2022,0.127987
Spain,01/08/2022,0.155686
Spain,01/08/2022,0.27
Spain,01/08/2022,0.0488647
Spain,01/08/2022,0.0102175
Spain,01/08/2022,0.0578511
Spain,01/08/2022,0.168147
Spain,02/08/2022,0.16615
Spain,02/08/2022,0.273053
Spain,02/08/2022,0.0489136
Spain,02/08/2022,0.00934639
Spain,02/08/2022,0.0577675
Spain,02/08/2022,0.179448
Spain,03/08/2022,0.158864
Spain,03/08/2022,0.265837
Spain,03/08/2022,0.0483275
Spain,03/08/2022,0.00964516
Spain,03/08/2022,0.0577653
Spain,03/08/2022,0.171579
Spain,04/08/2022,0.146441
Spain,04/08/2022,0.266476
Spain,04/08/2022,0.0483725
Spain,04/08/2022,0.00991014
Spain,04/08/2022,0.0578579
Spain,04/08/2022,0.158162
Spain,05/08/2022,0.128756
Spain,05/08/2022,0.267849
Spain,05/08/2022,0.0472621
Spain,05/08/2022,0.0104438
Spain,05/08/2022,0.0585692
Spain,05/08/2022,0.139061
Spain,06/08/2022,0.120753
Spain,06/08/2022,0.190968
Spain,06/08/2022,0.0535164
Spain,06/08/2022,0.00911214
Spain,06/08/2022,0.0579748
Spain,06/08/2022,0.130418
Spain,07/08/2022,0.119307
Spain,07/08/2022,0.156961
Spain,07/08/2022,0.0511567
Spain,07/08/2022,0.00942079
Spain,07/08/2022,0.058075
Spain,07/08/2022,0.128856
Spain,08/08/2022,0.155932
Spain,08/08/2022,0.243292
Spain,08/08/2022,0.0483819
Spain,08/08/2022,0.0100082
Spain,08/08/2022,0.0580576
Spain,08/08/2022,0.168412
Spain,09/08/2022,0.157173
Spain,09/08/2022,0.236125
Spain,09/08/2022,0.0496127
Spain,09/08/2022,0.00955617
Spain,09/08/2022,0.0580405
Spain,09/08/2022,0.169753
Spain,10/08/2022,0.158673
Spain,10/08/2022,0.240021
Spain,10/08/2022,0.0483407
Spain,10/08/2022,0.00972223
Spain,10/08/2022,0.0578864
Spain,10/08/2022,0.171372
Spain,11/08/2022,0.161596
Spain,11/08/2022,0.241454
Spain,11/08/2022,0.0473482
Spain,11/08/2022,0.00982749
Spain,11/08/2022,0.0578184
Spain,11/08/2022,0.17453
Spain,12/08/2022,0.165386
Spain,12/08/2022,0.252443
Spain,12/08/2022,0.0475044
Spain,12/08/2022,0.0104849
Spain,12/08/2022,0.0578138
Spain,12/08/2022,0.178623
Spain,13/08/2022,0.144257
Spain,13/08/2022,0.19766
Spain,13/08/2022,0.0534814
Spain,13/08/2022,0.00909869
Spain,13/08/2022,0.0580452
Spain,13/08/2022,0.155803
Spain,14/08/2022,0.106853
Spain,14/08/2022,0.156961
Spain,14/08/2022,0.0503184
Spain,14/08/2022,0.00943299
Spain,14/08/2022,0.0587051
Spain,14/08/2022,0.115405
Spain,15/08/2022,0.104511
Spain,15/08/2022,0.24105
Spain,15/08/2022,0.0475397
Spain,15/08/2022,0.0100577
Spain,15/08/2022,0.0586791
Spain,15/08/2022,0.112876
Spain,16/08/2022,0.102551
Spain,16/08/2022,0.24105
Spain,16/08/2022,0.0477078
Spain,16/08/2022,0.0093333
Spain,16/08/2022,0.0614
Spain,16/08/2022,0.110759
Spain,17/08/2022,0.0871635
Spain,17/08/2022,0.239022
Spain,17/08/2022,0.0460532
Spain,17/08/2022,0.00940676
Spain,17/08/2022,0.0614
Spain,17/08/2022,0.0941398
Spain,18/08/2022,0.0784898
Spain,18/08/2022,0.238659
Spain,18/08/2022,0.0473976
Spain,18/08/2022,0.00978044
Spain,18/08/2022,0.0614
Spain,18/08/2022,0.0847719
Spain,19/08/2022,0.0964771
Spain,19/08/2022,0.238864
Spain,19/08/2022,0.0469164
Spain,19/08/2022,0.0104877
Spain,19/08/2022,0.0593293
Spain,19/08/2022,0.104199
Spain,20/08/2022,0.123012
Spain,20/08/2022,0.146111
Spain,20/08/2022,0.0524373
Spain,20/08/2022,0.00901751
Spain,20/08/2022,0.0581593
Spain,20/08/2022,0.132857
Spain,21/08/2022,0.0939809
Spain,21/08/2022,0.146111
Spain,21/08/2022,0.0509546
Spain,21/08/2022,0.00938198
Spain,21/08/2022,0.0580918
Spain,21/08/2022,0.101503
Spain,22/08/2022,0.0982581
Spain,22/08/2022,0.234012
Spain,22/08/2022,0.0471505
Spain,22/08/2022,0.0101048
Spain,22/08/2022,0.0581959
Spain,22/08/2022,0.106122
Spain,23/08/2022,0.144473
Spain,23/08/2022,0.250964
Spain,23/08/2022,0.0479932
Spain,23/08/2022,0.00935877
Spain,23/08/2022,0.0579054
Spain,23/08/2022,0.156036
Spain,24/08/2022,0.160112
