country,date,value
United States,18/04/2025,1.65637
United States,18/04/2025,2.77448
United States,19/04/2025,2.51133
United States,19/04/2025,4.08706
United States,19/04/2025,0.234156
United States,19/04/2025,0.446967
United States,19/04/2025,1.57287
United States,19/04/2025,2.93065
United States,20/04/2025,2.62625
United States,20/04/2025,3.48859
United States,20/04/2025,0.229949
United States,20/04/2025,0.423404
United States,20/04/2025,1.62957
United States,20/04/2025,3.06476
United States,21/04/2025,2.45033
United States,21/04/2025,4.32147
United States,21/04/2025,0.234495
United States,21/04/2025,0.474033
United States,21/04/2025,1.63347
United States,21/04/2025,2.85946
United States,22/04/2025,2.73887
United States,22/04/2025,4.61689
United States,22/04/2025,0.224518
United States,22/04/2025,0.483656
United States,22/04/2025,1.54694
United States,22/04/2025,3.19618
United States,23/04/2025,2.8238
United States,23/04/2025,4.64688
United States,23/04/2025,0.223548
United States,23/04/2025,0.469583
United States,23/04/2025,1.47659
United States,23/04/2025,3.29529
United States,24/04/2025,2.8951
United States,24/04/2025,4.65262
United States,24/04/2025,0.228976
United States,24/04/2025,0.485961
United States,24/04/2025,1.46136
United States,24/04/2025,3.3785
United States,25/04/2025,2.94817
United States,25/04/2025,4.55181
United States,25/04/2025,0.229911
United States,25/04/2025,0.503114
United States,25/04/2025,1.48364
United States,25/04/2025,3.44044
United States,26/04/2025,2.93951
United States,26/04/2025,4.20252
United States,26/04/2025,0.234103
United States,26/04/2025,0.442101
United States,26/04/2025,1.62483
United States,26/04/2025,3.43032
United States,27/04/2025,2.54976
United States,27/04/2025,3.7414
United States,27/04/2025,0.231623
United States,27/04/2025,0.43812
United States,27/04/2025,1.75949
United States,27/04/2025,2.9755
United States,28/04/2025,2.3395
United States,28/04/2025,4.32538
United States,28/04/2025,0.22948
United States,28/04/2025,0.466228
United States,28/04/2025,1.52737
United States,28/04/2025,2.73013
United States,29/04/2025,2.50927
United States,29/04/2025,4.61689
United States,29/04/2025,0.224275
United States,29/04/2025,0.478951
United States,29/04/2025,1.39417
United States,29/04/2025,2.92825
United States,30/04/2025,2.77511
United States,30/04/2025,4.64688
United States,30/04/2025,0.220113
United States,30/04/2025,0.458182
United States,30/04/2025,1.50418
United States,30/04/2025,3.23847
United States,01/05/2025,2.64373
United States,01/05/2025,4.56162
United States,01/05/2025,0.226658
United States,01/05/2025,0.491608
United States,01/05/2025,1.46816
United States,01/05/2025,3.50507
United States,02/05/2025,2.74437
United States,02/05/2025,4.50905
United States,02/05/2025,0.225999
United States,02/05/2025,0.482665
United States,02/05/2025,1.42641
United States,02/05/2025,3.6385
United States,03/05/2025,2.6287
United States,03/05/2025,4.17326
United States,03/05/2025,0.226449
United States,03/05/2025,0.435272
United States,03/05/2025,1.53076
United States,03/05/2025,3.48515
United States,04/05/2025,2.40763
United States,04/05/2025,3.79411
United States,04/05/2025,0.225368
United States,04/05/2025,0.419008
United States,04/05/2025,1.61383
United States,04/05/2025,3.19204
United States,05/05/2025,2.16816
United States,05/05/2025,4.37346
United States,05/05/2025,0.224703
United States,05/05/2025,0.452761
United States,05/05/2025,1.59482
United States,05/05/2025,2.87455
United States,06/05/2025,2.50952
United States,06/05/2025,4.48848
United States,06/05/2025,0.21658
United States,06/05/2025,0.451464
United States,06/05/2025,1.52846
United States,06/05/2025,3.32713
United States,07/05/2025,2.68978
United States,07/05/2025,4.51021
United States,07/05/2025,0.216182
United States,07/05/2025,0.467118
United States,07/05/2025,1.4116
United States,07/05/2025,3.56612
United States,08/05/2025,2.69034
United States,08/05/2025,4.55381
United States,08/05/2025,0.222465
United States,08/05/2025,0.488978
United States,08/05/2025,1.42559
United States,08/05/2025,3.56686
United States,09/05/2025,2.81273
United States,09/05/2025,4.53489
United States,09/05/2025,0.227999
United States,09/05/2025,0.492494
United States,09/05/2025,1.53127
United States,09/05/2025,3.72914
United States,10/05/2025,2.71276
United States,10/05/2025,4.17431
United States,10/05/2025,0.227067
United States,10/05/2025,0.445336
United States,10/05/2025,1.44003
United States,10/05/2025,3.5966
United States,11/05/2025,2.31424
United States,11/05/2025,3.79411
United States,11/05/2025,0.229706
United States,11/05/2025,0.416105
United States,11/05/2025,1.3511
United States,11/05/2025,3.06823
United States,12/05/2025,2.275
United States,12/05/2025,4.35748
United States,12/05/2025,0.231311
United States,12/05/2025,0.459311
United States,12/05/2025,1.31494
United States,12/05/2025,3.01621
United States,13/05/2025,2.61543
United States,13/05/2025,4.49354
United States,13/05/2025,0.228141
United States,13/05/2025,0.468477
United States,13/05/2025,1.32018
United States,13/05/2025,3.46756
United States,14/05/2025,2.64923
United States,14/05/2025,4.5206
United States,14/05/2025,0.219421
United States,14/05/2025,0.45443
United States,14/05/2025,1.35778
United States,14/05/2025,3.51237
United States,15/05/2025,2.78862
United States,15/05/2025,4.52682
United States,15/05/2025,0.233344
United States,15/05/2025,0.486243
United States,15/05/2025,1.31095
United States,15/05/2025,3.69717
United States,16/05/2025,2.8896
United States,16/05/2025,4.50302
United States,16/05/2025,0.229711
United States,16/05/2025,0.486802
United States,16/05/2025,1.29412
United States,16/05/2025,3.83105
United States,17/05/2025,2.86016
United States,17/05/2025,4.16089
United States,17/05/2025,0.23567
United States,17/05/2025,0.444567
United States,17/05/2025,1.34437
United States,17/05/2025,3.79201
United States,18/05/2025,2.50976
United States,18/05/2025,3.78968
United States,18/05/2025,0.231192
United States,18/05/2025,0.424866
United States,18/05/2025,1.4316
United States,18/05/2025,3.32746
United States,19/05/2025,2.31738
United States,19/05/2025,4.35937
United States,19/05/2025,0.235575
United States,19/05/2025,0.464096
United States,19/05/2025,1.49595
United States,19/05/2025,3.0724
United States,20/05/2025,2.56807
United States,20/05/2025,4.50805
United States,20/05/2025,0.230313
United States,20/05/2025,0.473239
United States,20/05/2025,1.5795
United States,20/05/2025,3.40477
United States,21/05/2025,2.76345
United States,21/05/2025,4.52076
United States,21/05/2025,0.223853
United States,21/05/2025,0.469064
United States,21/05/2025,1.57591
United States,21/05/2025,3.6638
United States,22/05/2025,2.71218
United States,22/05/2025,4.52603
United States,22/05/2025,0.236912
United States,22/05/2025,0.4925
United States,22/05/2025,1.62649
United States,22/05/2025,3.59583
United States,23/05/2025,2.70863
United States,23/05/2025,4.50207
United States,23/05/2025,0.237221
United States,23/05/2025,0.506868
United States,23/05/2025,1.61102
United States,23/05/2025,3.59112
United States,24/05/2025,2.56637
United States,24/05/2025,4.15762
United States,24/05/2025,0.240318
United States,24/05/2025,0.447286
United States,24/05/2025,1.52432
United States,24/05/2025,3.40251
United States,25/05/2025,2.39698
United States,25/05/2025,3.78171
United States,25/05/2025,0.238413
United States,25/05/2025,0.405995
United States,25/05/2025,1.47014
United States,25/05/2025,3.17792
United States,26/05/2025,2.39723
United States,26/05/2025,4.35937
United States,26/05/2025,0.240033
United States,26/05/2025,0.437829
United States,26/05/2025,1.41548
United States,26/05/2025,3.17827
United States,27/05/2025,2.48931
United States,27/05/2025,4.50805
United States,27/05/2025,0.237454
United States,27/05/2025,0.449723
United States,27/05/2025,1.37078
United States,27/05/2025,3.30033
United States,28/05/2025,2.79825
United States,28/05/2025,4.52076
United States,28/05/2025,0.226219
United States,28/05/2025,0.469051
United States,28/05/2025,1.37993
United States,28/05/2025,3.70993
United States,29/05/2025,2.93867
United States,29/05/2025,4.46583
United States,29/05/2025,0.244089
United States,29/05/2025,0.494177
United States,29/05/2025,1.3383
United States,29/05/2025,3.8961
United States,30/05/2025,2.92008
United States,30/05/2025,4.44676
United States,30/05/2025,0.240059
United States,30/05/2025,0.5019
United States,30/05/2025,1.23895
United States,30/05/2025,3.87146
United States,31/05/2025,2.80321
United States,31/05/2025,4.02872
United States,31/05/2025,0.243031
United States,31/05/2025,0.454075
United States,31/05/2025,1.30853
United States,31/05/2025,3.71651
United States,01/06/2025,2.06461
United States,01/06/2025,4.01764
United States,01/06/2025,0.237314
United States,01/06/2025,0.435149
United States,01/06/2025,1.33097
United States,01/06/2025,3.38681
United States,02/06/2025,2.07509
United States,02/06/2025,4.68264
United States,02/06/2025,0.23631
United States,02/06/2025,0.470486
United States,02/06/2025,1.33097
United States,02/06/2025,3.404
United States,03/06/2025,2.14967
United States,03/06/2025,4.86034
United States,03/06/2025,0.237841
United States,03/06/2025,0.473327
United States,03/06/2025,1.24796
United States,03/06/2025,3.52634
United States,04/06/2025,2.29543
United States,04/06/2025,4.89444
United States,04/06/2025,0.233103
United States,04/06/2025,0.470542
United States,04/06/2025,1.2395
United States,04/06/2025,3.76546
United States,05/06/2025,2.653
United States,05/06/2025,4.86537
United States,05/06/2025,0.244868
United States,05/06/2025,0.491326
United States,05/06/2025,1.24139
United States,05/06/2025,4.35202
United States,06/06/2025,2.76664
United States,06/06/2025,4.84459
United States,06/06/2025,0.243409
United States,06/06/2025,0.501179
United States,06/06/2025,1.21702
United States,06/06/2025,4.53843
United States,07/06/2025,2.84071
United States,07/06/2025,4.38915
United States,07/06/2025,0.243579
United States,07/06/2025,0.46258
United States,07/06/2025,1.19933
United States,07/06/2025,4.65994
United States,08/06/2025,2.54793
United States,08/06/2025,3.99012
United States,08/06/2025,0.246567
United States,08/06/2025,0.44306
United States,08/06/2025,1.19777
United States,08/06/2025,4.17967
United States,09/06/2025,2.3515
United States,09/06/2025,4.66325
United States,09/06/2025,0.244912
United States,09/06/2025,0.472501
United States,09/06/2025,1.23936
United States,09/06/2025,3.85744
United States,10/06/2025,2.62078
United States,10/06/2025,4.85219
United States,10/06/2025,0.243911
United States,10/06/2025,0.488638
United States,10/06/2025,1.2167
United States,10/06/2025,4.29917
United States,11/06/2025,2.64327
United States,11/06/2025,4.88255
United States,11/06/2025,0.23988
United States,11/06/2025,0.48378
United States,11/06/2025,1.18522
United States,11/06/2025,4.33605
United States,12/06/2025,2.67593
United States,12/06/2025,4.85264
United States,12/06/2025,0.247026
United States,12/06/2025,0.499681
United States,12/06/2025,1.20189
United States,12/06/2025,4.38963
United States,13/06/2025,2.75892
United States,13/06/2025,4.83067
United States,13/06/2025,0.240963
United States,13/06/2025,0.512138
United States,13/06/2025,1.24121
United States,13/06/2025,4.52577
United States,14/06/2025,2.64853
United States,14/06/2025,4.38753
United States,14/06/2025,0.253036
United States,14/06/2025,0.460477
United States,14/06/2025,1.26263
United States,14/06/2025,4.34469
United States,15/06/2025,2.50881
United States,15/06/2025,3.98279
United States,15/06/2025,0.242479
United States,15/06/2025,0.442396
United States,15/06/2025,1.25454
United States,15/06/2025,4.11549
United States,16/06/2025,2.5093
United States,16/06/2025,4.65783
United States,16/06/2025,0.245244
United States,16/06/2025,0.478771
United States,16/06/2025,1.20864
United States,16/06/2025,4.11629
United States,17/06/2025,2.80281
United States,17/06/2025,4.84784
United States,17/06/2025,0.240676
United States,17/06/2025,0.488354
United States,17/06/2025,1.18972
United States,17/06/2025,4.59776
United States,18/06/2025,2.89337
United States,18/06/2025,4.88255
United States,18/06/2025,0.242929
United States,18/06/2025,0.486561
United States,18/06/2025,1.17992
United States,18/06/2025,4.74632
United States,19/06/2025,3.01139
United States,19/06/2025,4.85264
United States,19/06/2025,0.249052
United States,19/06/2025,0.497575
United States,19/06/2025,1.18705
United States,19/06/2025,4.93993
United States,20/06/2025,2.88619
United States,20/06/2025,4.80473
United States,20/06/2025,0.242156
United States,20/06/2025,0.513143
United States,20/06/2025,1.20124
United States,20/06/2025,4.73455
United States,21/06/2025,2.66419
United States,21/06/2025,4.35974
United States,21/06/2025,0.250006
United States,21/06/2025,0.472741
United States,21/06/2025,1.2218
United States,21/06/2025,4.37038
United States,22/06/2025,2.6686
United States,22/06/2025,3.95176
United States,22/06/2025,0.246686
United States,22/06/2025,0.451276
United States,22/06/2025,1.2226
United States,22/06/2025,4.37761
United States,23/06/2025,2.82875
United States,23/06/2025,4.65916
United States,23/06/2025,0.243186
United States,23/06/2025,0.491386
United States,23/06/2025,1.20413
United States,23/06/2025,4.64031
United States,24/06/2025,3.37316
United States,24/06/2025,4.83545
United States,24/06/2025,0.246033
United States,24/06/2025,0.493629
United States,24/06/2025,1.18374
United States,24/06/2025,5.53337
United States,25/06/2025,3.52728
United States,25/06/2025,4.86757
United States,25/06/2025,0.23306
United States,25/06/2025,0.485013
United States,25/06/2025,1.18279
United States,25/06/2025,5.78619
United States,26/06/2025,3.40282
United States,26/06/2025,4.85264
United States,26/06/2025,0.249481
United States,26/06/2025,0.501332
United States,26/06/2025,1.18962
United States,26/06/2025,5.58203
United States,27/06/2025,3.26771
United States,27/06/2025,4.80473
United States,27/06/2025,0.246046
United States,27/06/2025,0.509349
United States,27/06/2025,1.18807
United States,27/06/2025,5.36039
