country,date,value
France,27/07/2024,0.0134002
France,27/07/2024,0.0461318
France,27/07/2024,0.0106442
France,28/07/2024,0.145955
France,28/07/2024,0.25859
France,28/07/2024,0.0589586
France,28/07/2024,0.0134864
France,28/07/2024,0.0409641
France,28/07/2024,0.0111269
France,29/07/2024,0.20516
France,29/07/2024,0.338438
France,29/07/2024,0.0548193
France,29/07/2024,0.0141059
France,29/07/2024,0.0406093
France,29/07/2024,0.0156405
France,30/07/2024,0.305698
France,30/07/2024,0.342646
France,30/07/2024,0.0555927
France,30/07/2024,0.0134754
France,30/07/2024,0.0406114
France,30/07/2024,0.023305
France,31/07/2024,0.32892
France,31/07/2024,0.344624
France,31/07/2024,0.0541609
France,31/07/2024,0.0131901
France,31/07/2024,0.0406296
France,31/07/2024,0.0250754
France,01/08/2024,0.204659
France,01/08/2024,0.358419
France,01/08/2024,0.0561796
France,01/08/2024,0.0131437
France,01/08/2024,0.0362838
France,01/08/2024,0.0225493
France,02/08/2024,0.115337
France,02/08/2024,0.354952
France,02/08/2024,0.0564532
France,02/08/2024,0.0142507
France,02/08/2024,0.0364884
France,02/08/2024,0.0127078
France,03/08/2024,0.0896508
France,03/08/2024,0.336191
France,03/08/2024,0.0567431
France,03/08/2024,0.0142585
France,03/08/2024,0.0367542
France,03/08/2024,0.0098777
France,04/08/2024,0.092221
France,04/08/2024,0.273236
France,04/08/2024,0.0596955
France,04/08/2024,0.0135171
France,04/08/2024,0.0378144
France,04/08/2024,0.0101609
France,05/08/2024,0.115036
France,05/08/2024,0.325996
France,05/08/2024,0.0547345
France,05/08/2024,0.0136768
France,05/08/2024,0.0363785
France,05/08/2024,0.0126746
France,06/08/2024,0.131949
France,06/08/2024,0.327171
France,06/08/2024,0.053623
France,06/08/2024,0.0132578
France,06/08/2024,0.0365045
France,06/08/2024,0.0145381
France,07/08/2024,0.121512
France,07/08/2024,0.330517
France,07/08/2024,0.0531258
France,07/08/2024,0.0130646
France,07/08/2024,0.0376932
France,07/08/2024,0.0133882
France,08/08/2024,0.103239
France,08/08/2024,0.325209
France,08/08/2024,0.0524896
France,08/08/2024,0.0131588
France,08/08/2024,0.0364146
France,08/08/2024,0.0113748
France,09/08/2024,0.135684
France,09/08/2024,0.331578
France,09/08/2024,0.0560875
France,09/08/2024,0.01377
France,09/08/2024,0.0363313
France,09/08/2024,0.0149496
France,10/08/2024,0.135776
France,10/08/2024,0.320092
France,10/08/2024,0.0552958
France,10/08/2024,0.0140951
France,10/08/2024,0.0362277
France,10/08/2024,0.0149597
France,11/08/2024,0.117659
France,11/08/2024,0.236199
France,11/08/2024,0.0576545
France,11/08/2024,0.0133859
France,11/08/2024,0.03621
France,11/08/2024,0.0129637
France,12/08/2024,0.149167
France,12/08/2024,0.304042
France,12/08/2024,0.0549262
France,12/08/2024,0.0134095
France,12/08/2024,0.0362519
France,12/08/2024,0.0164352
France,13/08/2024,0.11591
France,13/08/2024,0.313603
France,13/08/2024,0.0535086
France,13/08/2024,0.0132099
France,13/08/2024,0.0363982
France,13/08/2024,0.0127709
France,14/08/2024,0.140514
France,14/08/2024,0.312113
France,14/08/2024,0.0532375
France,14/08/2024,0.0134692
France,14/08/2024,0.0371348
France,14/08/2024,0.0154818
France,15/08/2024,0.139736
France,15/08/2024,0.220354
France,15/08/2024,0.0520352
France,15/08/2024,0.0124119
France,15/08/2024,0.0372795
France,15/08/2024,0.015396
France,16/08/2024,0.139334
France,16/08/2024,0.303227
France,16/08/2024,0.0540813
France,16/08/2024,0.0135396
France,16/08/2024,0.0366262
France,16/08/2024,0.0153518
France,17/08/2024,0.129264
France,17/08/2024,0.313823
France,17/08/2024,0.0540131
France,17/08/2024,0.014035
France,17/08/2024,0.0382033
France,17/08/2024,0.0142423
France,18/08/2024,0.120972
France,18/08/2024,0.228643
France,18/08/2024,0.0575325
France,18/08/2024,0.0133786
France,18/08/2024,0.0486507
France,18/08/2024,0.0133287
France,19/08/2024,0.183832
France,19/08/2024,0.308209
France,19/08/2024,0.053146
France,19/08/2024,0.0139514
France,19/08/2024,0.0474768
France,19/08/2024,0.0202545
France,20/08/2024,0.103199
France,20/08/2024,0.328173
France,20/08/2024,0.0518989
France,20/08/2024,0.012902
France,20/08/2024,0.0424662
France,20/08/2024,0.0113705
France,21/08/2024,0.130368
France,21/08/2024,0.32088
France,21/08/2024,0.0541522
France,21/08/2024,0.0129747
France,21/08/2024,0.0486507
France,21/08/2024,0.0143639
France,22/08/2024,0.0941081
France,22/08/2024,0.333359
France,22/08/2024,0.0542892
France,22/08/2024,0.0129657
France,22/08/2024,0.041882
France,22/08/2024,0.0103688
France,23/08/2024,0.127943
France,23/08/2024,0.342765
France,23/08/2024,0.0542938
France,23/08/2024,0.0141105
France,23/08/2024,0.0366246
France,23/08/2024,0.0140967
France,24/08/2024,0.105326
France,24/08/2024,0.322558
France,24/08/2024,0.0554319
France,24/08/2024,0.0137364
France,24/08/2024,0.0373602
France,24/08/2024,0.0116047
France,25/08/2024,0.121464
France,25/08/2024,0.270485
France,25/08/2024,0.0558763
France,25/08/2024,0.0132299
France,25/08/2024,0.0486507
France,25/08/2024,0.0133829
France,26/08/2024,0.176366
France,26/08/2024,0.354852
France,26/08/2024,0.0538154
France,26/08/2024,0.0137794
France,26/08/2024,0.0486507
France,26/08/2024,0.019432
France,27/08/2024,0.210252
France,27/08/2024,0.363782
France,27/08/2024,0.0529303
France,27/08/2024,0.013005
France,27/08/2024,0.0372644
France,27/08/2024,0.0231655
France,28/08/2024,0.327167
France,28/08/2024,0.363214
France,28/08/2024,0.0532587
France,28/08/2024,0.0133614
France,28/08/2024,0.0367058
France,28/08/2024,0.0360472
France,29/08/2024,0.384232
France,29/08/2024,0.371614
France,29/08/2024,0.0536244
France,29/08/2024,0.0126881
France,29/08/2024,0.0373028
France,29/08/2024,0.0423345
France,30/08/2024,0.373398
France,30/08/2024,0.379373
France,30/08/2024,0.0536961
France,30/08/2024,0.0142716
France,30/08/2024,0.0411871
France,30/08/2024,0.0411409
France,31/08/2024,0.173284
France,31/08/2024,0.349651
France,31/08/2024,0.0566107
France,31/08/2024,0.0136443
France,31/08/2024,0.0364264
France,31/08/2024,0.0190924
France,01/09/2024,0.197901
France,01/09/2024,0.270755
France,01/09/2024,0.055537
France,01/09/2024,0.0127414
France,01/09/2024,0.0352056
France,01/09/2024,0.0189568
France,02/09/2024,0.503933
France,02/09/2024,0.344799
France,02/09/2024,0.0516346
France,02/09/2024,0.0130644
France,02/09/2024,0.035695
France,02/09/2024,0.0482713
France,03/09/2024,0.500116
France,03/09/2024,0.356907
France,03/09/2024,0.051049
France,03/09/2024,0.0111737
France,03/09/2024,0.0367592
France,03/09/2024,0.0479057
France,04/09/2024,0.636911
France,04/09/2024,0.353001
France,04/09/2024,0.0505955
France,04/09/2024,0.01092
France,04/09/2024,0.0419222
France,04/09/2024,0.0610091
France,05/09/2024,0.397745
France,05/09/2024,0.36002
France,05/09/2024,0.0501365
France,05/09/2024,0.0113175
France,05/09/2024,0.0551088
France,05/09/2024,0.0380997
France,06/09/2024,0.374773
France,06/09/2024,0.357477
France,06/09/2024,0.0530453
France,06/09/2024,0.0117637
France,06/09/2024,0.0494026
France,06/09/2024,0.0358991
France,07/09/2024,0.201645
France,07/09/2024,0.332888
France,07/09/2024,0.0520026
France,07/09/2024,0.0108868
France,07/09/2024,0.0403174
France,07/09/2024,0.0193154
France,08/09/2024,0.121674
France,08/09/2024,0.285747
France,08/09/2024,0.0543269
France,08/09/2024,0.0106488
France,08/09/2024,0.0504963
France,08/09/2024,0.011655
France,09/09/2024,0.15554
France,09/09/2024,0.357827
France,09/09/2024,0.049557
France,09/09/2024,0.0119407
France,09/09/2024,0.0558954
France,09/09/2024,0.0148991
France,10/09/2024,0.156403
France,10/09/2024,0.358067
France,10/09/2024,0.0490719
France,10/09/2024,0.0115036
France,10/09/2024,0.0656499
France,10/09/2024,0.0149818
France,11/09/2024,0.165421
France,11/09/2024,0.356568
France,11/09/2024,0.0488859
France,11/09/2024,0.0105809
France,11/09/2024,0.0803062
France,11/09/2024,0.0158455
France,12/09/2024,0.164976
France,12/09/2024,0.357913
France,12/09/2024,0.0489934
France,12/09/2024,0.0108744
France,12/09/2024,0.105313
France,12/09/2024,0.0158029
France,13/09/2024,0.165902
France,13/09/2024,0.357636
France,13/09/2024,0.0507041
France,13/09/2024,0.0119388
France,13/09/2024,0.107297
France,13/09/2024,0.0158916
France,14/09/2024,0.117551
France,14/09/2024,0.326968
France,14/09/2024,0.0530548
France,14/09/2024,0.0104103
France,14/09/2024,0.1001
France,14/09/2024,0.0112601
France,15/09/2024,0.116486
France,15/09/2024,0.29112
France,15/09/2024,0.0527568
France,15/09/2024,0.0107641
France,15/09/2024,0.092701
France,15/09/2024,0.0111581
France,16/09/2024,0.13241
France,16/09/2024,0.352696
France,16/09/2024,0.048309
France,16/09/2024,0.0119976
France,16/09/2024,0.0733799
France,16/09/2024,0.0126834
France,17/09/2024,0.145961
France,17/09/2024,0.357044
France,17/09/2024,0.0474741
France,17/09/2024,0.0107276
France,17/09/2024,0.0615699
France,17/09/2024,0.0139815
France,18/09/2024,0.179938
France,18/09/2024,0.352651
France,18/09/2024,0.0479174
France,18/09/2024,0.0106182
France,18/09/2024,0.0519492
France,18/09/2024,0.0172361
France,19/09/2024,0.219854
France,19/09/2024,0.357646
France,19/09/2024,0.0476967
France,19/09/2024,0.0112004
France,19/09/2024,0.0462709
France,19/09/2024,0.0210597
France,20/09/2024,0.210883
France,20/09/2024,0.35534
France,20/09/2024,0.0497392
France,20/09/2024,0.0120825
France,20/09/2024,0.0464572
France,20/09/2024,0.0202003
France,21/09/2024,0.128521
France,21/09/2024,0.329754
France,21/09/2024,0.0510697
France,21/09/2024,0.00992826
France,21/09/2024,0.0436224
France,21/09/2024,0.012311
France,22/09/2024,0.130471
France,22/09/2024,0.286969
France,22/09/2024,0.050706
France,22/09/2024,0.010246
France,22/09/2024,0.0483965
France,22/09/2024,0.0124977
France,23/09/2024,0.150423
France,23/09/2024,0.355636
France,23/09/2024,0.0493412
France,23/09/2024,0.0114447
France,23/09/2024,0.0620956
France,23/09/2024,0.0144089
France,24/09/2024,0.234605
France,24/09/2024,0.359407
France,24/09/2024,0.0456453
France,24/09/2024,0.0103967
France,24/09/2024,0.0699992
France,24/09/2024,0.0224727
France,25/09/2024,0.186883
France,25/09/2024,0.359464
France,25/09/2024,0.0473133
France,25/09/2024,0.0104905
France,25/09/2024,0.0645885
France,25/09/2024,0.0179013
France,26/09/2024,0.209319
France,26/09/2024,0.362804
France,26/09/2024,0.0478457
France,26/09/2024,0.0108921
France,26/09/2024,0.0561178
France,26/09/2024,0.0200505
France,27/09/2024,0.116081
France,27/09/2024,0.360521
France,27/09/2024,0.0504776
France,27/09/2024,0.0113929
France,27/09/2024,0.0856981
France,27/09/2024,0.0111193
France,28/09/2024,0.110754
France,28/09/2024,0.334247
France,28/09/2024,0.0493321
France,28/09/2024,0.0102082
France,28/09/2024,0.111183
France,28/09/2024,0.010609
France,29/09/2024,0.114053
France,29/09/2024,0.278082
France,29/09/2024,0.0523616
France,29/09/2024,0.010479
France,29/09/2024,0.114548
France,29/09/2024,0.010925
France,30/09/2024,0.200162
France,30/09/2024,0.355139
France,30/09/2024,0.048125
France,30/09/2024,0.0115271
France,30/09/2024,0.0670436
France,30/09/2024,0.0191733
France,01/10/2024,0.312731
France,01/10/2024,0.356701
France,01/10/2024,0.0461629
France,01/10/2024,0.0108442
France,01/10/2024,0.099678
France,01/10/2024,0.0243959
France,02/10/2024,0.415458
France,02/10/2024,0.352199
France,02/10/2024,0.0464706
France,02/10/2024,0.0098994
France,02/10/2024,0.117872
France,02/10/2024,0.0324096
France,03/10/2024,0.279621
France,03/10/2024,0.354854
France,03/10/2024,0.0466047
France,03/10/2024,0.0106793
France,03/10/2024,0.136726
France,03/10/2024,0.021813
France,04/10/2024,0.451856
France,04/10/2024,0.353868
France,04/10/2024,0.0483076
France,04/10/2024,0.0114538
France,04/10/2024,0.156288
France,04/10/2024,0.0352489
France,05/10/2024,0.13695
France,05/10/2024,0.33434
France,05/10/2024,0.0486703
France,05/10/2024,0.0098608
France,05/10/2024,0.150238
France,05/10/2024,0.0106833
France,06/10/2024,0.129697
France,06/10/2024,0.279539
France,06/10/2024,0.0515886
France,06/10/2024,0.0107012
France,06/10/2024,0.115916
France,06/10/2024,0.0101176
France,07/10/2024,0.215099
France,07/10/2024,0.354909
France,07/10/2024,0.0482951
France,07/10/2024,0.0118811
France,07/10/2024,0.0789573
France,07/10/2024,0.0167797
France,08/10/2024,0.138824
France,08/10/2024,0.358092
France,08/10/2024,0.0443548
France,08/10/2024,0.0102041
France,08/10/2024,0.0878887
France,08/10/2024,0.0108295
France,09/10/2024,0.133731
France,09/10/2024,0.357522
France,09/10/2024,0.0453408
France,09/10/2024,0.00998115
France,09/10/2024,0.0905628
France,09/10/2024,0.0104322
France,10/10/2024,0.198095
France,10/10/2024,0.358889
France,10/10/2024,0.0471975
France,10/10/2024,0.0111904
France,10/10/2024,0.115646
France,10/10/2024,0.0154532
France,11/10/2024,0.333615
France,11/10/2024,0.355466
France,11/10/2024,0.0471045
France,11/10/2024,0.0115184
France,11/10/2024,0.149644
France,11/10/2024,0.026025
France,12/10/2024,0.138355
France,12/10/2024,0.329966
France,12/10/2024,0.0502864
France,12/10/2024,0.0103059
France,12/10/2024,0.129553
France,12/10/2024,0.010793
France,13/10/2024,0.204529
France,13/10/2024,0.276885
France,13/10/2024,0.0507388
France,13/10/2024,0.0115394
France,13/10/2024,0.110595
France,13/10/2024,0.0159552
France,14/10/2024,0.366772
France,14/10/2024,0.352886
France,14/10/2024,0.0470915
France,14/10/2024,0.0125691
France,14/10/2024,0.0969045
France,14/10/2024,0.0286116
France,15/10/2024,0.22949
France,15/10/2024,0.357552
France,15/10/2024,0.0462158
France,15/10/2024,0.010706
France,15/10/2024,0.0782429
France,15/10/2024,0.0179024
France,16/10/2024,0.130229
France,16/10/2024,0.354991
France,16/10/2024,0.0482104
France,16/10/2024,0.0104898
France,16/10/2024,0.0579374
France,16/10/2024,0.0101591
France,17/10/2024,0.16048
France,17/10/2024,0.359025
France,17/10/2024,0.0475899
France,17/10/2024,0.0107649
France,17/10/2024,0.0776982
France,17/10/2024,0.0125189
France,18/10/2024,0.177707
France,18/10/2024,0.355584
France,18/10/2024,0.0483294
France,18/10/2024,0.0124255
France,18/10/2024,0.109649
France,18/10/2024,0.0138628
France,19/10/2024,0.142578
France,19/10/2024,0.330811
France,19/10/2024,0.050875
France,19/10/2024,0.0108562
France,19/10/2024,0.111502
France,19/10/2024,0.0111224
France,20/10/2024,0.145265
France,20/10/2024,0.274603
France,20/10/2024,0.0523897
France,20/10/2024,0.0120238
France,20/10/2024,0.0941215
France,20/10/2024,0.011332
France,21/10/2024,0.211872
France,21/10/2024,0.348942
France,21/10/2024,0.0468443
France,21/10/2024,0.0124554
France,21/10/2024,0.084814
France,21/10/2024,0.016528
France,22/10/2024,0.295003
France,22/10/2024,0.352098
France,22/10/2024,0.04695
France,22/10/2024,0.0117264
France,22/10/2024,0.114124
France,22/10/2024,0.023013
France,23/10/2024,0.274771
France,23/10/2024,0.3491
France,23/10/2024,0.0472137
France,23/10/2024,0.0118089
France,23/10/2024,0.133685
France,23/10/2024,0.0214347
France,24/10/2024,0.178174
France,24/10/2024,0.350113
France,24/10/2024,0.0480583
France,24/10/2024,0.0117907
France,24/10/2024,0.117336
France,24/10/2024,0.0138992
France,25/10/2024,0.179072
France,25/10/2024,0.350197
France,25/10/2024,0.0477716
France,25/10/2024,0.0135827
France,25/10/2024,0.0954884
France,25/10/2024,0.0139693
France,26/10/2024,0.159455
France,26/10/2024,0.323322
France,26/10/2024,0.0492113
France,26/10/2024,0.0113738
France,26/10/2024,0.109481
France,26/10/2024,0.012439
France,27/10/2024,0.147609
France,27/10/2024,0.274603
France,27/10/2024,0.0478664
France,27/10/2024,0.0119946
France,27/10/2024,0.10828
France,27/10/2024,0.0115148
France,28/10/2024,0.185583
France,28/10/2024,0.343266
France,28/10/2024,0.0433453
France,28/10/2024,0.0123883
France,28/10/2024,0.116219
France,28/10/2024,0.0144772
France,29/10/2024,0.289952
France,29/10/2024,0.34858
France,29/10/2024,0.0443185
France,29/10/2024,0.0108518
France,29/10/2024,0.120821
France,29/10/2024,0.022619
France,30/10/2024,0.21009
France,30/10/2024,0.348588
France,30/10/2024,0.0427434
France,30/10/2024,0.0104013
France,30/10/2024,0.121421
France,30/10/2024,0.016389
France,31/10/2024,0.29915
France,31/10/2024,0.35196
France,31/10/2024,0.0435983
France,31/10/2024,0.0110629
France,31/10/2024,0.131571
France,31/10/2024,0.0233365
France,01/11/2024,0.101023
France,01/11/2024,0.260025
France,01/11/2024,0.0439991
France,01/11/2024,0.0111208
France,01/11/2024,0.186533
France,01/11/2024,0.0322276
France,02/11/2024,0.122734
France,02/11/2024,0.283351
France,02/11/2024,0.0471297
France,02/11/2024,0.0113847
France,02/11/2024,0.191573
France,02/11/2024,0.0391536
France,03/11/2024,0.106944
France,03/11/2024,0.247321
France,03/11/2024,0.0475399
France,03/11/2024,0.0124386
France,03/11/2024,0.198726
France,03/11/2024,0.0341164
France,04/11/2024,0.229653
France,04/11/2024,0.313378
France,04/11/2024,0.0427046
France,04/11/2024,0.0120084
France,04/11/2024,0.209451
France,04/11/2024,0.073262
France,05/11/2024,0.292945
France,05/11/2024,0.31776
France,05/11/2024,0.0390787
France,05/11/2024,0.0102242
France,05/11/2024,0.187747
France,05/11/2024,0.0934528
France,06/11/2024,0.3186
France,06/11/2024,0.31423
France,06/11/2024,0.0399746
France,06/11/2024,0.00983501
France,06/11/2024,0.182763
France,06/11/2024,0.101637
France,07/11/2024,0.299668
France,07/11/2024,0.317284
France,07/11/2024,0.0396538
France,07/11/2024,0.0105299
France,07/11/2024,0.193803
France,07/11/2024,0.0955974
France,08/11/2024,0.298284
France,08/11/2024,0.316299
France,08/11/2024,0.0433285
France,08/11/2024,0.0109486
France,08/11/2024,0.205893
France,08/11/2024,0.0951559
France,09/11/2024,0.290223
France,09/11/2024,0.293007
France,09/11/2024,0.044065
France,09/11/2024,0.00958656
France,09/11/2024,0.192818
France,09/11/2024,0.0925845
France,10/11/2024,0.22827
France,10/11/2024,0.242775
France,10/11/2024,0.0451635
France,10/11/2024,0.0102064
France,10/11/2024,0.198674
France,10/11/2024,0.0728209
France,11/11/2024,0.167194
France,11/11/2024,0.239714
France,11/11/2024,0.0416322
France,11/11/2024,0.0110131
France,11/11/2024,0.217801
France,11/11/2024,0.0533369
France,12/11/2024,0.230868
France,12/11/2024,0.318371
France,12/11/2024,0.0389262
France,12/11/2024,0.0101437
France,12/11/2024,0.242091
France,12/11/2024,0.0736495
France,13/11/2024,0.295782
France,13/11/2024,0.313307
France,13/11/2024,0.0373572
France,13/11/2024,0.00968351
France,13/11/2024,0.260556
France,13/11/2024,0.0943577
France,14/11/2024,0.291651
France,14/11/2024,0.316823
France,14/11/2024,0.0402478
France,14/11/2024,0.0104841
France,14/11/2024,0.25713
France,14/11/2024,0.0930398
France,15/11/2024,0.351148
France,15/11/2024,0.315189
France,15/11/2024,0.0421116
France,15/11/2024,0.0111093
France,15/11/2024,0.255553
France,15/11/2024,0.11202
France,16/11/2024,0.132098
France,16/11/2024,0.291061
France,16/11/2024,0.0437422
France,16/11/2024,0.00920819
France,16/11/2024,0.269862
France,16/11/2024,0.0421407
